0	Index      	 *	Score 	Summary	Detail	
1	32324 36241	 * 	278.56	橙3易伤3矿等3攻速1平台	178易伤2平台3敌人爆炸4随机矿578攻速678矿等78序列升级9核a额外掉落
2	32324 36242	   	278.56	橙3易伤3矿等3攻速1平台	178易伤2平台3敌人爆炸4随机矿578攻速678矿等78序列升级9核a立即金币
3	32324 36243	   	278.56	橙3易伤3矿等3攻速1平台	178易伤2平台3敌人爆炸4随机矿578攻速678矿等78序列升级9核a最后敌人
4	31115 52623	 * 	271.74	橙橙2易伤1暴击1平台	1a易伤2额外掉落3基地爆炸4机枪对壮5导弹对毒68核7暴击9平台
5	31315 52623	   	271.64	橙橙2易伤1暴击1平台	1a易伤2额外掉落3挖尘4机枪对壮5导弹对毒68核7暴击9平台
6	21464 22231	 * 	271.26	橙4易伤2伤害3时间1全技能	1全技能28伤害358时间4678易伤8序列升级9核a立即金币
7	21464 22233	   	271.26	橙4易伤2伤害3时间1全技能	1全技能28伤害358时间4678易伤8序列升级9核a低血量敌人
8	21464 22232	   	271.16	橙4易伤2伤害3时间1全技能	1全技能28伤害358时间4678易伤8序列升级9核a双倍物品
9	23461 23335	   	261.29	橙橙1易伤1矿等1暴击1全技能	1全技能2雷电3敌人爆炸4暴击5随机矿6矿等7a核8易伤9掉矿
10	22464 22231	 * 	259.71	橙4易伤2攻速3时间1全技能	1全技能28攻速358时间4678易伤8序列升级9核a立即金币
11	22464 22233	   	259.71	橙4易伤2攻速3时间1全技能	1全技能28攻速358时间4678易伤8序列升级9核a低血量敌人
12	22464 22232	   	259.61	橙4易伤2攻速3时间1全技能	1全技能28攻速358时间4678易伤8序列升级9核a双倍物品
13	31115 53431	   	256.73	橙橙2易伤	18易伤2额外掉落37基地爆炸4机枪对壮5导弹对毒69核a时间
14	12222 52425	   	255.81	橙橙1易伤1攻速1暴击1策反	1敌人爆炸2时间3挖青4策反5基地爆炸6暴击79核8攻速a易伤
15	42522 35232	 * 	254.73	橙3易伤2伤害2矿等	19矿等2技能39伤害4随机矿59a易伤6核7赏金塔8立即金币9序列升级
16	42533 42232	   	254.73	橙3易伤2伤害2矿等	19矿等2技能39伤害49a易伤5赏金塔6随机矿7核8立即金币9序列升级
17	21131 42146	 * 	252.55	紫橙1易伤1伤害1矿等1暴击1全技能	1全技能2伤害3随机矿4矿等5a核6暴击7易伤8基地爆炸9低血量敌人
18	21131 44116	   	252.55	紫橙1易伤1伤害1矿等1暴击1全技能	1全技能2伤害3随机矿4矿等5a核6暴击7敌人爆炸8基地爆炸9易伤
19	21131 41416	   	252.45	紫橙1易伤1伤害1矿等1暴击1全技能	1全技能2伤害3随机矿4矿等5a核6暴击7挖尘8敌人爆炸9易伤
20	21131 41616	   	252.45	紫橙1易伤1伤害1矿等1暴击1全技能	1全技能2伤害3随机矿4矿等5a核6暴击7挖尘8最后敌人9易伤
21	21131 42426	   	252.45	紫橙1易伤1伤害1矿等1暴击1全技能	1全技能2伤害3随机矿4矿等5a核6暴击7易伤8敌人爆炸9挖尘
22	21131 42626	   	252.45	紫橙1易伤1伤害1矿等1暴击1全技能	1全技能2伤害3随机矿4矿等5a核6暴击7易伤8最后敌人9挖尘
23	23362 43335	   	252.07	橙橙1易伤1暴击1全技能	1全技能2雷电3易伤4暴击5立即金币6时间7a核8最后敌人9掉矿
24	23363 43335	   	251.97	橙橙1易伤1暴击1全技能	1全技能2雷电3易伤4暴击5激光减费6时间7a核8最后敌人9掉矿
25	23463 13335	   	251.53	橙橙1易伤2全技能1暴击	16全技能2雷电3敌人爆炸4暴击5易伤7a核8最后敌人9掉矿
26	21421 41116	   	249.78	紫橙1易伤1伤害2时间1暴击1全技能	1全技能2伤害34时间5a核6暴击7挖尘8基地爆炸9易伤
