0	Index      	 *	Score 	Summary	Detail	
1	12443 12263	 * 	263.14	DCR|DCR|1VULN|1TLV|1AART|1CDMG|1SELL	1CDMG|2LIT|3LHND|4VULN|5SELL|6aRCR|7ASPD|8AART|9TLV
2	12343 12263	 * 	263.04	DCR|DCR|1VULN|1TLV|1AART|1CDMG|1SELL	1CDMG|2LIT|3LEGI|4VULN|5SELL|6aRCR|7ASPD|8AART|9TLV
3	21362 33551	 * 	256.34	DCR|DCR|2VULN|1DUR|1AART	1CGEN|26VULN|3LIT|4DUR|5RCVC|7AEPOI|8aRCR|9AART
4	22131 36615	 * 	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1CGEN|2LWND|3DLOT|4VULN|5BBNT|6CDMG|7TLV|8aRCR|9DUR
5	12342 41333	 * 	256.19	DCR|3VULN|2DMG|2DUR|3CDMG	18aCDMG|2aLIT|3LEGI|468VULN|58DMG|7RCR|8aBPWR|9aDUR
6	12346 21333	   	256.19	DCR|3VULN|2DMG|2DUR|3CDMG	18aCDMG|2aLIT|3LEGI|458VULN|68DMG|7RCR|8aBPWR|9aDUR
7	12342 41324	   	245.49	DCR|3VULN|2DMG|3CDMG|1MLV	18aCDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9MLV
8	12346 21324	   	245.49	DCR|3VULN|2DMG|3CDMG|1MLV	18aCDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9MLV
9	12342 41331	   	244.44	DCR|3VULN|2DMG|2CDMG|1DUR	18CDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9DUR|aASPD
10	12346 21331	   	244.44	DCR|3VULN|2DMG|2CDMG|1DUR	18CDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9DUR|aASPD
11	15331 22245	 * 	244.31	DCR|DCR|1TLV|1DMG|1AART|1CDMG	1CDMG|2RAT|3BELT|4BEXP|5AART|6CANARM|7aRCR|8DMG|9TLV
12	12142 41332	 * 	243.57	DCR|2VULN|3DMG|2DUR|2CDMG	18CDMG|28LIT|39DUR|46VULN|58aDMG|7RCR|8BPWR
13	12146 21332	   	243.57	DCR|2VULN|3DMG|2DUR|2CDMG	18CDMG|28LIT|39DUR|45VULN|68aDMG|7RCR|8BPWR
14	21332 62332	 * 	243.49	DCR|DCR|1VULN|1DMG|1AART	1CGEN|2VULN|3LIT|4MSLREG|5RPLT|6AART|7DMG|8aRCR|9ASPD
15	24132 62332	   	243.49	DCR|DCR|1VULN|1DMG|1AART	1CGEN|2BLASTR|3VULN|4BOSS|5RPLT|6AART|7DMG|8aRCR|9ASPD
16	24152 62332	   	243.49	DCR|DCR|1VULN|1DMG|1AART	1CGEN|2BLASTR|3VULN|4LIT|5RPLT|6AART|7DMG|8aRCR|9ASPD
17	41332 62332	   	243.39	DCR|DCR|1VULN|1DMG|1AART	1ERES|2VULN|3LIT|4MSLREG|5RPLT|6AART|7DMG|8aRCR|9ASPD
18	44132 62332	   	243.39	DCR|DCR|1VULN|1DMG|1AART	1ERES|2BLASTR|3VULN|4BOSS|5RPLT|6AART|7DMG|8aRCR|9ASPD
19	12146 41333	 * 	243.01	DCR|4VULN|3DUR|2CDMG|1AAC	18CDMG|2LIT|389DUR|458aVULN|6AAC|7RCR|8BPWR
20	12146 51333	   	243.01	DCR|4VULN|3DUR|2CDMG	18CDMG|2LIT|389DUR|458aVULN|6RMIN|7RCR|8BPWR
21	21312 32551	   	242.79	DCR|DCR|2VULN|1AART	1CGEN|26VULN|3LIT|47FEWX|5RCVC|8aRCR|9AART
22	21312 36551	   	242.69	DCR|DCR|2VULN|1AART	1CGEN|26VULN|3LIT|4FEWX|5RCVC|7AEPOI|8aRCR|9AART
23	21632 33551	   	242.69	DCR|DCR|2VULN|1AART	13CGEN|25VULN|4BEXP|6BOSS|7AEPOI|8aRCR|9AART
24	41312 32551	   	242.69	DCR|DCR|2VULN|1AART	1ERES|26VULN|3LIT|47FEWX|5RCVC|8aRCR|9AART
25	41312 33551	   	242.59	DCR|DCR|2VULN|1AART	17ERES|26VULN|3LIT|4FEWX|5RCVC|8aRCR|9AART
26	22131 36625	   	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1CGEN|2LWND|3DLOT|4VULN|5BBNT|6CDMG|7TLV|8aRCR|9BEXP
27	12342 41321	   	239.45	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9MLV|aBEXP
28	12342 41323	   	239.45	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9MLV|aLWND
29	12346 21321	   	239.45	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9MLV|aBEXP
30	12346 21323	   	239.45	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9MLV|aLWND
31	12142 41335	 * 	239.36	DCR|2VULN|3DUR|2DMG|2CDMG	18CDMG|28LIT|39aDUR|46VULN|58DMG|7RCR|8BPWR
32	12146 21335	   	239.36	DCR|2VULN|3DUR|2DMG|2CDMG	18CDMG|28LIT|39aDUR|45VULN|68DMG|7RCR|8BPWR
33	12342 41322	   	239.35	DCR|3VULN|2DMG|2CDMG|1MLV|1SELL	18CDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9MLV|aSELL
34	12342 41325	   	239.35	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9MLV|aDUST
35	12342 41326	   	239.35	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|468VULN|58DMG|7RCR|8BPWR|9MLV|aBASICY
36	12346 21322	   	239.35	DCR|3VULN|2DMG|2CDMG|1MLV|1SELL	18CDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9MLV|aSELL
37	12346 21325	   	239.35	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9MLV|aDUST
38	12346 21326	   	239.35	DCR|3VULN|2DMG|2CDMG|1MLV	18CDMG|2LIT|3LEGI|458VULN|68DMG|7RCR|8BPWR|9MLV|aBASICY
39	32144 11223	 * 	238.80	DCR|4VULN|1TLV|1DUR|2ASPD	1LWND|245aVULN|35ASPD|5BPWR|6TLV|7RPLT|8DUR|9RCR
40	32144 13223	   	238.80	DCR|4VULN|1TLV|1DUR|2ASPD	1LWND|245aVULN|35ASPD|5BPWR|6TLV|7DUR|8RPLT|9RCR
