53116 31612,210.62,紫3易伤3敌人爆炸1全技能1策反1雷电2伤害,1核2平台35a易伤45a敌人爆炸5a序列之力6全技能7策反8雷电9a伤害,0,
53111 31612,204.92,紫3易伤2敌人爆炸1全技能1策反1雷电2伤害,1核2平台35a易伤4a敌人爆炸6全技能7策反8雷电9a伤害a序列之力,0,
53111 33436,204.82,紫3易伤2敌人爆炸1全技能1时间1基地爆炸2伤害,1核2平台35a易伤4a敌人爆炸6全技能7时间8基地爆炸9a伤害a序列之力,0,
53112 11612,197.92,紫2易伤3敌人爆炸1全技能1策反1雷电2伤害,1核2平台3a易伤46a敌人爆炸5全技能7策反8雷电9a伤害a序列之力,0,
53112 13436,197.82,紫2易伤3敌人爆炸1全技能1时间1基地爆炸2伤害,1核2平台3a易伤46a敌人爆炸5全技能7时间8基地爆炸9a伤害a序列之力,0,
51215 31612,197.02,紫1卖塔2基地爆炸1敌人爆炸2易伤1全技能1策反1雷电2伤害,1核2卖塔3a基地爆炸4敌人爆炸5a易伤6全技能7策反8雷电9a伤害a序列之力,0,
53262 34222,196.42,紫3易伤1时间1全技能2伤害2雷电,1核2平台3核弹48a易伤5时间6全技能7a伤害9a雷电a序列之力,0,
53112 44222,195.92,紫3易伤1敌人爆炸1全技能2伤害2雷电,1核2平台38a易伤4敌人爆炸5全技能6随机矿7a伤害9a雷电a序列之力,0,
15343 32531,195.82,紫2暴击1策反3伤害1全技能1易伤,18暴击2物品3核4策反589伤害6全技能78金币生成8序列之力a易伤,0,
53162 13235,192.62,紫2易伤1基地爆炸1全技能2敌人爆炸1时间2伤害,1核2平台3a易伤4基地爆炸5全技能6a敌人爆炸7最后敌人8时间9a伤害a序列之力,0,
53112 51612,192.42,紫2易伤2敌人爆炸1全技能1策反1雷电2伤害,1核26平台3a易伤4a敌人爆炸5全技能7策反8雷电9a伤害a序列之力,0,
22312 42561,192.32,紫2基地爆炸1策反1全技能2伤害3易伤,19基地爆炸29资源3策反4核5全技能68伤害79a易伤9序列之力,0,
53112 22436,191.32,紫2易伤2敌人爆炸2全技能1基地爆炸2伤害,1核2平台3a易伤4a敌人爆炸58全技能6最后敌人7基地爆炸9a伤害a序列之力,0,
53112 33436,191.32,紫2易伤2敌人爆炸2全技能1基地爆炸2伤害,1核2平台3a易伤4a敌人爆炸58全技能6基地爆炸7最后敌人9a伤害a序列之力,0,
53112 33235,191.22,紫2易伤1敌人爆炸1全技能2基地爆炸1时间2伤害,1核2平台3a易伤4敌人爆炸5全技能6a基地爆炸7最后敌人8时间9a伤害a序列之力,0,
53112 42612,191.02,紫2易伤1敌人爆炸2全技能2雷电2伤害,1核2平台3a易伤4敌人爆炸57全技能6随机矿8a雷电9a伤害a序列之力,0,
53116 33222,190.52,紫4易伤2敌人爆炸1全技能2时间2雷电,1核2平台358a易伤45敌人爆炸5a序列之力6全技能7a时间9a雷电,0,
63314 13216,189.82,紫1时间3策反1暴击2易伤2伤害,1a金币生成2时间35a策反4核6暴击79易伤8a伤害a序列之力,0,
53162 31232,189.42,紫2易伤1基地爆炸2全技能2雷电2伤害,1核2平台3a易伤4基地爆炸58全技能6a雷电7a伤害9核弹a序列之力,0,
63222 32311,189.42,紫2时间1全技能1雷电2策反1伤害2易伤,1金币生成2a时间3核4等级5全技能6雷电7a策反8伤害9a易伤a序列之力,0,
53422 31523,189.12,紫2火对治愈2暴击1易伤1机枪对强壮2伤害1全技能,1核24平台39火对治愈59暴击6易伤7机枪对强壮89伤害9序列之力a全技能,0,
33221 22131,189.1,橙3攻速3金币生成1策反2伤害2易伤1全技能,169攻速239金币生成4策反56伤害69序列之力79易伤8核a全技能,0,
15323 33551,188.32,紫2暴击2伤害1全技能1时间2易伤,1a暴击2物品3核4资源5a伤害6全技能7激光对冰8时间9a易伤a序列之力,0,
33312 23534,188.32,紫3攻速4易伤3时间1伤害,179攻速28金币生成3679易伤4核579时间79序列之力a伤害,0,
15343 22325,188.02,紫3暴击2策反3伤害3敌人爆炸,178暴击2物品3核49策反579伤害679敌人爆炸79序列之力a雷电,0,
22312 42541,188.02,紫1基地爆炸1策反1全技能2伤害3易伤,1基地爆炸2资源3策反4核5全技能68伤害79a易伤,0,
51336 31612,188.02,紫1卖塔2敌人爆炸1易伤2基地爆炸1全技能1策反1雷电2伤害,1核2卖塔3a敌人爆炸4易伤5a基地爆炸6全技能7策反8雷电9a伤害a序列之力,0,
15363 62323,187.72,紫3暴击2时间3伤害3攻速,178暴击2物品3核49时间579伤害679攻速79序列之力a敌人爆炸,0,
53116 33431,187.62,紫2易伤2敌人爆炸1全技能1时间1基地爆炸1伤害1暴击,1核2平台35易伤45敌人爆炸5序列之力6全技能7时间8基地爆炸9伤害a暴击,0,
53112 22235,187.42,紫2易伤1敌人爆炸1全技能1基地爆炸1时间2伤害,1核2平台3a易伤4敌人爆炸5全技能6a最后敌人7基地爆炸8时间9a伤害a序列之力,0,
22312 43662,187.02,紫2基地爆炸2策反1全技能1伤害1敌人爆炸2易伤1时间,19基地爆炸2资源39策反4核5全技能6伤害7敌人爆炸89易伤9序列之力a时间,0,
22312 43663,186.92,紫2基地爆炸3策反1全技能1伤害1敌人爆炸2易伤,19基地爆炸2资源39a策反4核5全技能6伤害7敌人爆炸89易伤9序列之力,0,
22312 42661,186.82,紫2基地爆炸1策反1全技能1伤害4易伤,19基地爆炸29资源3策反4核5全技能6伤害789a易伤9序列之力,0,
53111 12256,186.82,紫3易伤2敌人爆炸2伤害1全技能,1核2平台35a易伤4a敌人爆炸6最后敌人7尘8a伤害9全技能a序列之力,0,
53121 64132,186.62,紫3易伤2雷电1全技能2伤害,1核2平台35a易伤4低血量敌人6a雷电7全技能8a伤害9核弹a序列之力,0,
33412 31355,186.32,紫2攻速2基地爆炸1全技能1雷电1暴击2易伤1伤害,19攻速2金币生成39基地爆炸4核5全技能6雷电7暴击89易伤9序列之力a伤害,0,
53111 21613,186.22,紫2易伤2敌人爆炸2伤害1暴击1全技能,1核2平台35易伤46敌人爆炸79伤害8暴击a全技能,0,
15362 25112,186.02,紫1暴击2时间2易伤1全技能1策反1伤害,1暴击2物品3核46时间56易伤6序列之力7全技能8策反9双倍矿a伤害,0,
53111 31614,185.92,紫2易伤1敌人爆炸1全技能1策反1雷电2伤害,1核2平台35易伤4敌人爆炸6全技能7策反8雷电9a伤害,0,
13163 63251,185.82,紫2暴击1敌人爆炸3伤害1易伤1全技能1基地爆炸,16暴击2敌人爆炸3资源468伤害5核6序列之力7易伤9全技能a基地爆炸,0,
13363 63251,185.82,紫2暴击1敌人爆炸3伤害1易伤1全技能1基地爆炸,16暴击2敌人爆炸3等级468伤害5核6序列之力7易伤9全技能a基地爆炸,0,
53116 33124,185.82,紫3易伤3敌人爆炸1全技能1时间2暴击,1核2平台35a易伤45a敌人爆炸5a序列之力6全技能7时间8矿等9a暴击,0,
53116 33224,185.82,紫3易伤2敌人爆炸1全技能1时间1雷电1伤害,1核2平台358易伤45敌人爆炸5序列之力6全技能7时间9雷电a伤害,0,
53152 13235,185.62,紫2易伤1全技能2敌人爆炸1时间2伤害,1核2平台3a易伤4尘5全技能6a敌人爆炸7最后敌人8时间9a伤害a序列之力,0,
15343 22321,185.22,紫3暴击2策反3伤害3敌人爆炸,178暴击2物品3核49策反579伤害679敌人爆炸79序列之力a随机矿,0,
15343 22323,185.22,紫3暴击2策反3伤害3敌人爆炸,178暴击2物品3核49策反579伤害679敌人爆炸79序列之力a金币生成,0,
15363 62321,184.92,紫3暴击2时间3伤害3攻速,178暴击2物品3核49时间579伤害679攻速79序列之力a随机矿,0,
53111 33222,184.82,紫4易伤1敌人爆炸1全技能2时间2雷电,1核2平台358a易伤4敌人爆炸6全技能7a时间9a雷电a序列之力,0,
13163 63252,184.52,紫2暴击2敌人爆炸3伤害1易伤1全技能,16暴击2a敌人爆炸3资源468伤害5核6序列之力7易伤9全技能,0,
13363 63252,184.52,紫2暴击2敌人爆炸3伤害1易伤1全技能,16暴击2a敌人爆炸3等级468伤害5核6序列之力7易伤9全技能,0,
61315 43331,184.52,紫3攻速2易伤1伤害2策反1全技能,19金币生成259攻速35易伤4核59序列之力6立即金币7伤害89策反a全技能,0,
53111 64222,184.22,紫4易伤1敌人爆炸2时间1全技能2雷电,1核2平台358a易伤4敌人爆炸6a时间7全技能9a雷电a序列之力,0,
53116 34222,183.72,紫4易伤2敌人爆炸1全技能2基地爆炸2雷电,1核2平台358a易伤45敌人爆炸5a序列之力6全技能7a基地爆炸9a雷电,0,
53116 33316,183.52,紫2易伤2敌人爆炸1全技能1时间1暴击1伤害,1核2平台35易伤45敌人爆炸5序列之力6全技能7时间8暴击9随机矿a伤害,0,
63314 13226,183.52,紫2时间3策反1暴击1易伤2伤害,1a金币生成29时间35a策反4核6暴击7易伤8a伤害a序列之力,0,
51331 22256,183.22,紫1卖塔2敌人爆炸1易伤2时间1基地爆炸2伤害1全技能,1核2卖塔3a敌人爆炸4易伤5a时间6基地爆炸7尘8a伤害9全技能a序列之力,0,
51331 33256,183.22,紫1卖塔2敌人爆炸1易伤2时间1基地爆炸2伤害1全技能,1核2卖塔3a敌人爆炸4易伤5a时间6尘7基地爆炸8a伤害9全技能a序列之力,0,
52521 14212,183.22,紫2攻速2易伤1雷电1全技能2伤害,1核2a低血量敌人3a攻速45易伤6雷电7全技能8平台9a伤害a序列之力,0,
53162 31332,183.12,紫2易伤1基地爆炸1全技能2雷电2伤害,1核2平台3a易伤4基地爆炸5全技能6a雷电7a伤害8立即金币9核弹a序列之力,0,
53111 21365,183.02,紫3易伤2敌人爆炸1伤害1全技能1暴击,1核2平台35a易伤46敌人爆炸7伤害8全技能9暴击,0,
15343 52213,182.92,紫1暴击1策反2伤害1攻速1时间1易伤1全技能,1暴击2物品3核4策反59伤害6攻速7时间8易伤a全技能,0,
53121 33256,182.92,紫3易伤1基地爆炸2伤害1全技能,1核2平台35a易伤4a低血量敌人6尘7基地爆炸8a伤害9全技能a序列之力,0,
15343 22326,182.82,紫3暴击2策反3伤害3敌人爆炸,178暴击2物品3核49策反579伤害679敌人爆炸79序列之力a最后敌人,0,
15332 26512,182.52,紫2暴击1全技能2时间2易伤1伤害,18暴击2物品3核4等级5全技能68时间78易伤8序列之力9双倍矿a伤害,0,
22312 42641,182.52,紫1基地爆炸1策反1全技能1伤害4易伤,1基地爆炸2资源3策反4核5全技能6伤害789a易伤,0,
15343 22322,182.32,紫3暴击2策反3伤害3敌人爆炸,178暴击2物品3核49策反579伤害679敌人爆炸79序列之力a尘,0,
15343 22324,182.32,紫3暴击2策反3伤害3敌人爆炸,178暴击2物品3核49策反579伤害679敌人爆炸79序列之力a敌人掉落,0,
31165 13216,182.32,紫3攻速2时间1暴击2易伤2伤害,12a攻速3等级4核5a时间6暴击79易伤8a伤害a序列之力,0,
15343 42321,182.22,紫3暴击2策反3伤害3基地爆炸,178暴击2物品3核49策反579伤害679基地爆炸79序列之力a随机矿,0,
15343 42323,182.22,紫3暴击2策反3伤害3基地爆炸,178暴击2物品3核49策反579伤害679基地爆炸79序列之力a金币生成,0,
53116 33362,182.12,紫3易伤2敌人爆炸1全技能2时间1暴击,1核2平台359易伤45敌人爆炸5序列之力6全技能7a时间8暴击,0,
15363 62322,182.02,紫3暴击2时间3伤害3攻速,178暴击2物品3核49时间579伤害679攻速79序列之力a挖道具,0,
22312 42562,181.92,紫2基地爆炸1策反1全技能2伤害2易伤,19基地爆炸29资源3策反4核5全技能68伤害79易伤9序列之力a金币生成,0,
53111 33431,181.92,紫2易伤1敌人爆炸1全技能1时间1基地爆炸1伤害1暴击,1核2平台35易伤4敌人爆炸6全技能7时间8基地爆炸9伤害a暴击,0,
15312 26353,181.82,紫2暴击1雷电3易伤1基地爆炸2伤害,19暴击2物品3核4雷电59a易伤6基地爆炸7金币生成89伤害9序列之力,0,
22312 41662,181.82,紫2基地爆炸2策反1全技能1伤害2易伤1时间,19基地爆炸2资源39策反4核5全技能6伤害7低血量敌人89易伤9序列之力a时间,0,
51231 22256,181.82,紫1卖塔2基地爆炸1易伤2时间1敌人爆炸2伤害1全技能,1核2卖塔3a基地爆炸4易伤5a时间6敌人爆炸7尘8a伤害9全技能a序列之力,0,
22312 41663,181.72,紫2基地爆炸3策反1全技能1伤害2易伤,19基地爆炸2资源39a策反4核5全技能6伤害7低血量敌人89易伤9序列之力,0,
53121 22256,181.62,紫3易伤1敌人爆炸2伤害1全技能,1核2平台35a易伤4a低血量敌人6敌人爆炸7尘8a伤害9全技能a序列之力,0,
63314 13236,181.52,紫1时间3策反2暴击1易伤2伤害,1a金币生成2时间35a策反4核69暴击7易伤8a伤害a序列之力,0,
15361 33224,181.32,紫2暴击2时间1全技能1火对治愈1雷电2伤害,1a暴击2物品3核4a时间5双倍矿6全技能7火对治愈8雷电9a伤害a序列之力,0,
33412 33111,181.32,紫1攻速1基地爆炸1全技能1雷电2伤害2易伤,1攻速2a金币生成3基地爆炸4核5全技能6雷电7a伤害8等级9a易伤a序列之力,0,
53162 26132,181.22,紫2易伤1基地爆炸1全技能2雷电2伤害,1核26平台3a易伤4基地爆炸5全技能7a雷电8a伤害9核弹a序列之力,0,
53162 31223,181.22,紫2易伤1基地爆炸2全技能1雷电1伤害1暴击,1核2平台3a易伤4基地爆炸58全技能6雷电7伤害9暴击,0,
15343 22611,181.02,紫2暴击1策反2伤害3敌人爆炸1全技能1基地爆炸,17暴击2物品3核4策反57伤害678敌人爆炸7序列之力9全技能a基地爆炸,0,
13163 63253,180.92,紫2暴击1敌人爆炸3伤害1易伤1全技能,16暴击2敌人爆炸3资源468伤害5核6序列之力7易伤9全技能a立即金币,0,
13363 63253,180.92,紫2暴击1敌人爆炸3伤害1易伤1全技能,16暴击2敌人爆炸3等级468伤害5核6序列之力7易伤9全技能a立即金币,0,
33265 13216,180.92,紫2攻速2时间1暴击2易伤2伤害,1a攻速23金币生成4核5a时间6暴击79易伤8a伤害a序列之力,0,
22312 24363,180.82,紫2基地爆炸2策反1全技能1易伤2伤害,19基地爆炸2资源39策反4核5全技能6最后敌人7易伤89伤害9序列之力a敌人爆炸,0,
53116 31623,180.82,紫3易伤2敌人爆炸1全技能1策反1雷电1暴击,1核2平台35a易伤45敌人爆炸5序列之力6全技能7策反8雷电9暴击,0,
53116 33363,180.72,紫3易伤2敌人爆炸1全技能1时间1暴击1基地爆炸,1核2平台359易伤45敌人爆炸5序列之力6全技能7时间8暴击a基地爆炸,0,
15343 32521,180.42,紫2暴击1策反2伤害1全技能1基地爆炸1时间,18暴击2物品3核4策反58伤害6全技能78金币生成8序列之力9基地爆炸a时间,0,
31166 21331,180.42,紫3攻速2伤害1易伤2策反1全技能,129攻速39等级4核56伤害7易伤89策反9序列之力a全技能,0,
33315 36413,180.42,紫2攻速3易伤2伤害2时间,1a攻速25金币生成35a易伤4核5a序列之力6资源79伤害8a时间,0,
53116 33522,180.42,紫3易伤2敌人爆炸1全技能2时间2雷电,1核2平台35a易伤45敌人爆炸5a序列之力6全技能7a时间8立即金币9a雷电,0,
63312 42623,180.42,紫1时间2策反2全技能1伤害1易伤1暴击,1金币生成2时间39策反4核5a全技能6伤害7易伤8暴击,0,
53116 23343,180.32,紫4易伤3敌人爆炸2伤害,1核2平台359a易伤456敌人爆炸59序列之力79伤害89加农对直升机,0,
22312 43614,180.22,紫2基地爆炸2策反1全技能1伤害1敌人爆炸2易伤,1a基地爆炸2资源3a策反4核5全技能6伤害7敌人爆炸8a易伤9随机矿a序列之力,0,
51232 64132,180.12,紫1卖塔2基地爆炸2易伤1雷电1全技能2伤害,1核2卖塔3a基地爆炸4a易伤5低血量敌人6雷电7全技能8a伤害9核弹a序列之力,0,
53111 33124,180.12,紫3易伤2敌人爆炸1全技能1时间2暴击,1核2平台35a易伤4a敌人爆炸6全技能7时间8矿等9a暴击a序列之力,0,
53111 33224,180.12,紫3易伤1敌人爆炸1全技能1时间1雷电1伤害,1核2平台358易伤4敌人爆炸6全技能7时间9雷电a伤害,0,
53162 31215,180.12,紫1易伤1基地爆炸2全技能1雷电2伤害1时间,1核2平台3易伤4基地爆炸58全技能6雷电79伤害a时间,0,
63312 42162,180.12,紫2时间2策反1全技能1伤害1易伤2敌人爆炸,19金币生成2a时间39策反4核5全技能6伤害7易伤89敌人爆炸9序列之力,0,
15343 52223,179.92,紫1暴击1策反1伤害1攻速1时间2易伤1全技能,1暴击2物品3核4策反5伤害6攻速7时间89易伤a全技能,0,
53112 63235,179.92,紫2易伤1敌人爆炸1全技能1时间2伤害,1核2平台3a易伤4敌人爆炸5全技能6a尘7最后敌人8时间9a伤害a序列之力,0,
53112 44333,179.82,紫2易伤1敌人爆炸1全技能1伤害1暴击1策反,1核2平台39易伤4敌人爆炸5全技能6随机矿7伤害8暴击a策反,0,
15332 26532,179.62,紫2暴击1全技能2时间2易伤1伤害,18暴击2物品3核49等级5全技能68时间78易伤8序列之力a伤害,0,
31241 22131,179.6,橙3攻速2策反1伤害2易伤1全技能,129攻速3立即金币49策反5金币生成6伤害79易伤8核9序列之力a全技能,0,
33221 22136,179.6,橙3攻速3金币生成1策反2伤害2易伤1暴击,169攻速239金币生成4策反56伤害69序列之力79易伤8核a暴击,0,
15343 32533,179.52,紫2暴击1策反3伤害1全技能,18暴击2物品3核4策反589伤害6全技能78金币生成8序列之力a资源,0,
53116 33433,179.52,紫2易伤2敌人爆炸1全技能1时间1基地爆炸1伤害,1核2平台35易伤45敌人爆炸5序列之力6全技能7时间8基地爆炸9伤害a雷电,0,
33312 23141,179.42,紫2攻速4易伤2时间1全技能,17攻速2金币生成367a易伤4核57时间7序列之力8随机矿9全技能,0,
33315 23414,179.42,紫2攻速3易伤2基地爆炸1时间1伤害1暴击,17攻速25金币生成357易伤4核57序列之力67基地爆炸8时间9伤害a暴击,0,
33412 31353,179.42,紫2攻速2基地爆炸1全技能1雷电1暴击3易伤,19攻速2金币生成39基地爆炸4核5全技能6雷电7暴击89a易伤9序列之力,0,
41522 23111,179.4,橙2雷电3易伤1暴击2策反1全技能,1a雷电2立即金币37a易伤4暴击5最后敌人6核8a策反9全技能a序列之力,0,
15343 42322,179.32,紫3暴击2策反3伤害3基地爆炸,178暴击2物品3核49策反579伤害679基地爆炸79序列之力a尘,0,
32412 33611,179.22,紫1攻速1基地爆炸1全技能1雷电2伤害2易伤,1攻速2a资源3基地爆炸4核5全技能6雷电7a伤害8金币生成9a易伤a序列之力,0,
53116 23342,179.22,紫3易伤3敌人爆炸2伤害1策反,1核2平台359易伤456敌人爆炸59序列之力79伤害89加农对直升机a策反,0,
