31224 13164,194.8,橙3雷电3策反1敌人爆炸1暴击3伤害1全技能,178雷电2资源378策反4敌人爆炸5暴击678伤害78序列之力9全技能a核,0,
36141 36131,194.3,橙2雷电1策反1基地爆炸2伤害1全技能1暴击1时间1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8暴击9时间a易伤,0,
31314 12326,193.72,紫2雷电2策反1暴击3伤害2易伤,18雷电2资源3核48策反5暴击69a伤害78易伤8序列之力,0,
31314 12356,191.22,紫2雷电2策反1暴击2伤害3易伤,18雷电2资源3核48策反5暴击6a伤害789易伤8序列之力,0,
36141 32133,189.3,橙2雷电2策反1基地爆炸2伤害2时间2易伤,15雷电2a策反3基地爆炸45伤害5a序列之力6核7a时间8低血量敌人9a易伤,0,
36141 32433,189.3,橙2雷电2策反1基地爆炸2伤害2时间2易伤,15雷电2a策反3基地爆炸45伤害5a序列之力6核7a时间8最后敌人9a易伤,0,
31314 12323,187.62,紫2雷电2策反1暴击2伤害2易伤1时间,18雷电2资源3核48策反5暴击69伤害78易伤8序列之力a时间,0,
31314 13223,185.42,紫2雷电1策反1暴击3伤害1时间1全技能,17雷电27资源3核4策反5暴击679伤害7序列之力8时间a全技能,0,
36141 36122,184.6,橙2雷电1策反1基地爆炸2伤害1全技能1暴击1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8暴击9矿等a易伤,0,
31314 12563,183.42,紫1雷电1策反1暴击1伤害3易伤1全技能,1雷电2资源3核4策反5暴击6伤害79a易伤8全技能,0,
31314 12353,183.22,紫2雷电2策反1暴击1伤害3易伤1时间,18雷电2资源3核48策反5暴击6伤害789易伤8序列之力a时间,0,
36141 36132,182.3,橙2雷电1策反2基地爆炸2伤害1全技能1暴击1时间,15雷电2策反3a基地爆炸45伤害5序列之力6核7全技能8暴击9时间,0,
31314 13162,181.72,紫3雷电2策反2暴击3伤害1时间,178雷电278资源3核49策反59暴击678伤害789序列之力a时间,0,
31314 13166,181.62,紫3雷电3策反2暴击3伤害,178雷电278资源3核49a策反59暴击678伤害789序列之力,0,
36611 32226,180.9,橙1雷电1策反1攻速1暴击3伤害2易伤,1雷电2策反3攻速4暴击59a伤害67易伤8核,0,
31314 12322,180.82,紫2雷电2策反1暴击2伤害2易伤,18雷电2资源3核48策反5暴击69伤害78易伤8序列之力a双倍矿,0,
36141 36222,180.7,橙2雷电1策反1基地爆炸2伤害1全技能1易伤1攻速,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9金币生成a攻速,0,
31314 12536,180.12,紫1雷电1策反1暴击2伤害1易伤1全技能1基地爆炸,1雷电2资源3核4策反5暴击6a伤害7易伤8全技能9基地爆炸,0,
31314 12316,180.02,紫2雷电2策反1暴击2伤害2易伤,18雷电2资源3核48策反5暴击6a伤害78易伤8序列之力9立即金币,0,
31314 12345,179.52,紫2雷电3策反1暴击1伤害2易伤1时间,18雷电2资源3核48a策反5暴击6伤害78易伤8序列之力9时间,0,
26282 34342,179.42,紫2易伤1时间1雷电2伤害1基地爆炸1全技能,18低血量敌人2加一3核48易伤5时间6雷电78伤害8序列之力9基地爆炸a全技能,0,
26283 34352,179.42,紫2易伤1基地爆炸1雷电2伤害1时间1全技能,18低血量敌人2加一3核48易伤5基地爆炸6雷电78伤害8序列之力9时间a全技能,0,
36113 61361,179.22,紫1雷电1策反1基地爆炸2易伤1伤害1暴击1敌人爆炸1全技能,1雷电2策反3基地爆炸4核59易伤6伤害7暴击8敌人爆炸a全技能,0,
34613 22215,178.72,紫2雷电3时间3易伤2伤害,1a雷电268时间3核弹4核59a易伤7a伤害a序列之力,0,
31314 12324,178.42,紫2雷电2策反1暴击2伤害2易伤,18雷电2资源3核48策反5暴击69伤害78易伤8序列之力a最后敌人,0,
31344 11432,178.42,紫1雷电2伤害1暴击2易伤1全技能,1雷电2资源3核46伤害5暴击78易伤9金币生成a全技能,0,
66223 38231,178.12,紫2时间2雷电1易伤1暴击1全技能3策反,19时间2加一3核49雷电5易伤6暴击7全技能89a策反9序列之力,0,
36141 36133,178.0,橙2雷电1策反1基地爆炸2伤害1全技能1暴击1时间,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8暴击9时间a矿等,0,
26283 43741,177.92,紫2易伤1基地爆炸2伤害1暴击1全技能,1低血量敌人2加一3核4a易伤5基地爆炸67伤害8暴击9全技能,0,
36141 36212,177.8,橙2雷电1策反1基地爆炸2伤害1全技能1易伤1攻速,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9资源a攻速,0,
36141 36232,177.8,橙2雷电1策反1基地爆炸2伤害1全技能1易伤1攻速,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9等级a攻速,0,
64513 31123,177.4,橙1时间3伤害1暴击2易伤,1时间2金币生成345伤害6核7暴击8随机矿9a易伤,0,
26283 43724,177.32,紫2易伤1基地爆炸2伤害1暴击1全技能,1低血量敌人2加一3核49易伤5基地爆炸67伤害8暴击a全技能,0,
31314 12343,176.92,紫2雷电2策反1暴击1伤害2易伤1时间1攻速,18雷电2资源3核48策反5暴击6伤害78易伤8序列之力9时间a攻速,0,
66221 54342,176.92,紫2时间2雷电1易伤2伤害1基地爆炸1全技能,18时间2加一3核48雷电5低血量敌人6易伤78伤害8序列之力9基地爆炸a全技能,0,
66223 24342,176.92,紫2时间2雷电1易伤2伤害1基地爆炸1全技能,18时间2加一3核48雷电5易伤6低血量敌人78伤害8序列之力9基地爆炸a全技能,0,
36141 36332,176.9,橙2雷电1策反1基地爆炸2伤害1全技能1敌人爆炸1暴击,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8金币生成9敌人爆炸a暴击,0,
31314 13363,176.82,紫2雷电1策反1暴击2伤害1全技能1易伤,17雷电27资源3核4策反5暴击67伤害7序列之力8挖道具9全技能a易伤,0,
31344 11511,176.62,紫1雷电3伤害1暴击1易伤1全技能,1雷电29资源3核468伤害5暴击7易伤a全技能,0,
36143 36131,176.6,橙2雷电1策反1基地爆炸1伤害1全技能1暴击1时间1易伤,15雷电2策反3基地爆炸4伤害6核7全技能8暴击9时间a易伤,0,
31314 12332,176.42,紫3雷电2策反1暴击1伤害3易伤,189雷电2资源3核48策反5暴击6伤害78a易伤8序列之力,0,
31314 12352,176.42,紫2雷电2策反1暴击1伤害3易伤,18雷电2资源3核48策反5暴击6伤害789易伤8序列之力a双倍矿,0,
66223 38134,176.32,紫1时间1雷电2易伤1暴击1全技能1基地爆炸1伤害,1时间2加一3核4雷电59易伤6暴击7全技能8基地爆炸a伤害,0,
31344 11611,176.12,紫1雷电2伤害1暴击2易伤1全技能,1雷电2资源3核46伤害5暴击7a易伤8加一9全技能,0,
64513 32322,176.1,橙1时间3伤害3易伤,1时间29金币生成345伤害6核78a易伤,0,
61425 11221,176.0,橙2时间1敌人爆炸2伤害1策反1易伤1全技能,15时间2激光对绿3敌人爆炸45伤害5序列之力6核7策反8易伤9平台a全技能,0,
36141 36221,175.8,橙2雷电1策反1基地爆炸2伤害1全技能1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9金币生成a立即金币,0,
36141 36223,175.8,橙2雷电1策反1基地爆炸2伤害1全技能1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9a金币生成,0,
61425 12332,175.8,橙2时间1敌人爆炸2伤害1全技能1基地爆炸1易伤,15时间2激光对绿3敌人爆炸45伤害5序列之力6核7双倍矿8全技能9基地爆炸a易伤,0,
61425 21233,175.8,橙2时间1敌人爆炸3伤害2易伤1策反,15时间2激光对绿3敌人爆炸45a伤害5序列之力68易伤7策反9核,0,
66222 23734,175.72,紫1时间1雷电1暴击1基地爆炸2易伤1全技能1伤害,1时间2加一3核4雷电5暴击6基地爆炸79易伤8全技能a伤害,0,
36143 34333,175.7,橙3雷电1策反2基地爆炸3伤害1易伤1攻速,158雷电2策反38基地爆炸478伤害6核8序列之力9易伤a攻速,0,
66223 38232,175.52,紫3时间2雷电1易伤1暴击1全技能2策反,19a时间2加一3核49雷电5易伤6暴击7全技能89策反9序列之力,0,
26283 34362,175.42,紫2易伤1基地爆炸1雷电2伤害1敌人爆炸1全技能,18低血量敌人2加一3核48易伤5基地爆炸6雷电78伤害8序列之力9敌人爆炸a全技能,0,
41234 43451,175.2,橙4金币生成1攻速3易伤3伤害,1689金币生成2攻速3加一49a易伤569伤害69序列之力7核,0,
36113 62133,175.12,紫1雷电2策反1基地爆炸2易伤2伤害1时间,1雷电2a策反3基地爆炸4核59易伤6a伤害7时间8a低血量敌人a序列之力,0,
36611 32223,174.8,橙1雷电1策反1攻速1暴击2伤害2易伤1时间,1雷电2策反3攻速4暴击59伤害67易伤8核a时间,0,
36611 32242,174.8,橙1雷电1策反1攻速1暴击2伤害2易伤1时间,1雷电2策反3攻速4暴击5a伤害67易伤8核9时间,0,
31314 12426,174.72,紫1雷电2策反1暴击3伤害1易伤,1雷电2资源3核48策反5暴击69a伤害7易伤,0,
31314 12523,174.42,紫2雷电1策反1暴击1伤害2易伤1全技能,19雷电2资源3核4策反5暴击6伤害7a易伤8全技能,0,
36113 63632,174.42,紫1雷电1策反1基地爆炸3易伤1伤害1全技能,1雷电2策反3基地爆炸4核59a易伤6伤害7平台8全技能,0,
66222 43734,174.42,紫1时间1雷电1暴击1敌人爆炸2易伤1全技能1伤害,1时间2加一3核4雷电5暴击6敌人爆炸79易伤8全技能a伤害,0,
66224 33734,174.42,紫1时间1雷电1敌人爆炸1暴击2易伤1全技能1伤害,1时间2加一3核4雷电5敌人爆炸6暴击79易伤8全技能a伤害,0,
36143 34332,174.4,橙3雷电1策反2基地爆炸3伤害1易伤,158雷电2策反38基地爆炸478伤害6核8序列之力9易伤a敌人爆炸,0,
21425 12333,174.3,橙1敌人爆炸2伤害1全技能1策反1易伤1暴击,15低血量敌人2激光对绿3敌人爆炸45伤害5序列之力6核7全技能8策反9易伤a暴击,0,
64513 31323,174.3,橙1时间3伤害1暴击1基地爆炸1全技能,1时间2金币生成345伤害6核7暴击8基地爆炸9低血量敌人a全技能,0,
16283 17422,174.12,紫1伤害1时间2易伤1策反1全技能1暴击,1尘2加一3核4伤害5时间6a易伤7策反8全技能9暴击,0,
31314 12354,174.02,紫2雷电2策反1暴击1伤害3易伤,18雷电2资源3核48策反5暴击6伤害789易伤8序列之力a最后敌人,0,
36113 61261,174.02,紫1雷电1策反1基地爆炸2易伤1伤害1暴击1全技能,1雷电2策反3基地爆炸4核59易伤6伤害7暴击8最后敌人a全技能,0,
36141 36123,174.0,橙2雷电1策反1基地爆炸2伤害1全技能1暴击,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8暴击9矿等a敌人爆炸,0,
36141 36213,173.7,橙2雷电1策反1基地爆炸2伤害1全技能1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9资源a金币生成,0,
36141 36233,173.7,橙2雷电1策反1基地爆炸2伤害1全技能1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9等级a金币生成,0,
26283 13722,173.22,紫4易伤1基地爆炸1攻速2伤害,18低血量敌人2加一3核489a易伤5基地爆炸6攻速78伤害8序列之力,0,
31363 54322,173.22,紫2雷电2策反1基地爆炸2伤害2易伤,19雷电2资源3核4立即金币59策反6基地爆炸7a伤害89易伤9序列之力,0,
66261 34342,173.12,紫2时间1易伤1雷电2伤害1基地爆炸1全技能,18时间2加一3核48低血量敌人5易伤6雷电78伤害8序列之力9基地爆炸a全技能,0,
31314 12511,173.02,紫1雷电1策反1暴击1伤害2易伤1全技能,1雷电2资源3核4策反5暴击6伤害7a易伤8全技能9随机矿,0,
41234 43453,173.0,橙4金币生成1攻速2易伤3伤害1策反,1689金币生成2攻速3加一49易伤569伤害69序列之力7核a策反,0,
31314 13265,172.92,紫2雷电2策反1暴击2伤害1时间1易伤,17雷电27资源3核4a策反5暴击67伤害7序列之力8时间9易伤,0,
36141 36211,172.9,橙2雷电1策反1基地爆炸2伤害1全技能1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9资源a立即金币,0,
36141 36231,172.9,橙2雷电1策反1基地爆炸2伤害1全技能1易伤,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8易伤9等级a立即金币,0,
26224 52233,172.82,紫2雷电1全技能1易伤1暴击2策反1伤害,19低血量敌人2加一3核49雷电5全技能6易伤7暴击89策反9序列之力a伤害,0,
36141 36331,172.8,橙2雷电1策反1基地爆炸2伤害1全技能1敌人爆炸1时间,15雷电2策反3基地爆炸45伤害5序列之力6核7全技能8金币生成9敌人爆炸a时间,0,
66223 38214,172.72,紫1时间1雷电1易伤1暴击1全技能1策反1攻速1伤害,1时间2加一3核4雷电5易伤6暴击7全技能8策反9攻速a伤害,0,
