0	Index      	 *	Score 	Summary	Detail	
1	45313 52211	 * 	230.33	橙3易伤2伤害2暴击1攻速1时间	169易伤29暴击3时间4敌人爆炸5立即金币79伤害8核9序列升级a攻速
2	45333 52211	   	230.23	橙3易伤2伤害2暴击1攻速1时间	169易伤29暴击3时间4挖尘5立即金币79伤害8核9序列升级a攻速
3	35232 42523	 * 	225.11	橙3易伤1全技能1攻速1伤害1策反1时间	1策反2时间3散射对绿468易伤5攻速7伤害9核a全技能
4	25236 16123	 * 	224.87	橙2易伤2伤害1全技能1攻速1策反1时间	16伤害2时间3散射对绿45易伤7攻速8策反9核a全技能
5	25236 42123	   	224.87	橙2易伤2伤害1全技能1攻速1策反1时间	17伤害2时间3散射对绿45易伤6攻速8策反9核a全技能
6	45213 52211	   	222.03	橙3易伤2伤害2暴击1攻速	169易伤29暴击3最后敌人4敌人爆炸5立即金币79伤害8核9序列升级a攻速
7	45233 52211	   	221.93	橙3易伤2伤害2暴击1攻速	169易伤29暴击3最后敌人4挖尘5立即金币79伤害8核9序列升级a攻速
8	43213 63211	 * 	217.80	橙3易伤2全技能1伤害1暴击	134易伤23技能点3序列升级58全技能6核7掉矿9暴击a伤害
9	43213 63351	   	217.80	橙3易伤2全技能1伤害1暴击	134易伤23技能点3序列升级59全技能6核7掉矿8暴击a伤害
10	43213 64111	   	217.80	橙3易伤2全技能1伤害1暴击	134易伤23技能点3序列升级57全技能6核8掉矿9暴击a伤害
11	45362 12212	 * 	217.59	橙3伤害2易伤3暴击2时间	19易伤259暴击34时间6最后敌人79a伤害8核9序列升级
12	43213 63311	 * 	217.57	橙4易伤1全技能1伤害1暴击	1349易伤23技能点3序列升级5全技能6核7掉矿8暴击a伤害
13	43213 66111	   	217.57	橙4易伤1全技能1伤害1暴击	1347易伤23技能点3序列升级5全技能6核8掉矿9暴击a伤害
14	44331 63112	 * 	216.89	橙2易伤2全技能2攻速1暴击	1a易伤28攻速34全技能5立即金币6核7掉矿9暴击
15	31232 42523	   	216.71	橙3易伤1全技能1攻速1伤害1策反	1策反2挖尘3散射对绿468易伤5攻速7伤害9核a全技能
16	44331 63111	 * 	216.57	橙2全技能2攻速1易伤1伤害1暴击	1易伤28攻速34全技能5立即金币6核7掉矿9暴击a伤害
17	64236 12123	   	216.56	橙2易伤2伤害1全技能1攻速1策反	1基地爆炸2攻速3散射对绿45易伤67伤害8策反9核a全技能
18	21235 42123	   	216.46	橙2易伤2伤害1全技能1攻速1策反	17伤害2挖尘3散射对绿46易伤5攻速8策反9核a全技能
19	43213 53252	 * 	215.58	橙4易伤1全技能1攻速1伤害	1346易伤236技能点36序列升级5全技能7随机矿8攻速9核a伤害
20	45313 52212	   	215.51	橙3易伤2伤害2暴击2时间	169易伤29暴击3a时间4敌人爆炸5立即金币79伤害8核9序列升级
21	45333 52212	   	215.41	橙3易伤2伤害2暴击2时间	169易伤29暴击3a时间4挖尘5立即金币79伤害8核9序列升级
22	41163 52211	   	214.40	橙3易伤2伤害1攻速1暴击	169易伤29挖尘3低血量敌人4暴击5立即金币79伤害8核9序列升级a攻速
23	41613 52211	   	214.40	橙3易伤2伤害1攻速1暴击	169易伤29挖尘3暴击4敌人爆炸5立即金币79伤害8核9序列升级a攻速
24	41623 52211	   	214.40	橙3易伤2伤害1攻速1暴击	169易伤29挖尘3暴击4低血量敌人5立即金币79伤害8核9序列升级a攻速
25	43213 63212	 * 	213.58	橙4易伤2全技能1暴击	134a易伤23技能点3序列升级58全技能6核7掉矿9暴击
26	43213 63352	   	213.58	橙4易伤2全技能1暴击	134a易伤23技能点3序列升级59全技能6核7掉矿8暴击
27	43213 64112	   	213.58	橙4易伤2全技能1暴击	134a易伤23技能点3序列升级57全技能6核8掉矿9暴击
28	35232 22523	   	212.52	橙2易伤1全技能1攻速1伤害2时间1策反	1策反26时间3散射对绿48易伤5攻速7伤害9核a全技能
29	35232 42623	   	212.52	橙2易伤1全技能1攻速1伤害2时间1策反	1策反28时间3散射对绿46易伤5攻速7伤害9核a全技能
30	41663 22211	   	212.40	橙2易伤2伤害2暴击1攻速1时间	19易伤2挖尘39暴击4时间5立即金币6电球减费79伤害8核9序列升级a攻速
31	44336 23211	 * 	212.32	橙3攻速3全技能2易伤	19易伤29a攻速345全技能69电球减费7随机矿8核9序列升级
32	25236 11363	 * 	212.30	橙3易伤2伤害1全技能1时间	16伤害2时间3散射对绿457易伤8低血量敌人9核a全技能
33	43213 63312	 * 	211.76	橙5易伤1全技能1暴击	1349a易伤23技能点3序列升级5全技能6核7掉矿8暴击
34	43213 66112	   	211.76	橙5易伤1全技能1暴击	1347a易伤23技能点3序列升级5全技能6核8掉矿9暴击
35	25451 31331	 * 	211.74	橙3易伤3伤害3时间	159伤害248时间39敌人爆炸69a易伤7核9序列升级
36	43213 63133	   	211.65	橙4易伤1全技能1攻速1策反	134a易伤23技能点3序列升级5全技能6核7掉矿8攻速9策反
37	41363 52211	   	211.55	橙3易伤2伤害1攻速2时间1卖塔	169易伤2挖尘3卖塔49时间5立即金币79伤害8核9序列升级a攻速
38	25221 41523	 * 	211.17	橙2易伤2攻速1全技能1伤害1时间	1伤害2时间3散射对绿4金币生成56攻速78易伤9核a全技能
39	35231 42523	   	210.50	橙2易伤1全技能1攻速1伤害2策反1时间	15策反2时间3散射对绿48易伤6攻速7伤害9核a全技能
40	45313 22211	   	210.32	橙2易伤2伤害1攻速1暴击2时间	19易伤2暴击39时间4敌人爆炸5立即金币6电球减费79伤害8核9序列升级a攻速
41	44313 23352	 * 	210.29	橙2易伤1全技能1攻速1伤害1暴击1策反	17易伤2攻速3全技能4策反5雷电6多重对甲8核9暴击a伤害
42	45313 52213	   	210.27	橙3易伤2伤害2暴击1时间	169易伤29暴击3时间4敌人爆炸5立即金币79伤害8核9序列升级a基地爆炸
43	45213 52212	   	210.27	橙3易伤2伤害2暴击1时间	169易伤29暴击3最后敌人4敌人爆炸5立即金币79伤害8核9序列升级a时间
44	45333 22211	   	210.22	橙2易伤2伤害1攻速1暴击2时间	19易伤2暴击39时间4挖尘5立即金币6电球减费79伤害8核9序列升级a攻速
45	45233 52212	   	210.17	橙3易伤2伤害2暴击1时间	169易伤29暴击3最后敌人4挖尘5立即金币79伤害8核9序列升级a时间
46	45333 52213	   	210.17	橙3易伤2伤害2暴击1时间	169易伤29暴击3时间4挖尘5立即金币79伤害8核9序列升级a基地爆炸
47	43213 63134	 * 	210.02	橙3易伤2攻速1全技能1策反	134易伤23技能点3序列升级5全技能6核7掉矿8a攻速9策反
48	62331 42523	   	209.87	橙3易伤1全技能1攻速1伤害1策反	1基地爆炸2毒液对黄3攻速468易伤5策反7伤害9核a全技能
49	42233 15523	   	209.77	橙3易伤1全技能1攻速1伤害1策反	148易伤2防空对甲3攻速5最后敌人6伤害7策反9核a全技能
50	43213 63121	   	209.62	橙4易伤1全技能1攻速1时间	134a易伤23技能点3序列升级5全技能6核7掉矿8攻速9时间
51	62336 12123	   	209.62	橙2易伤2伤害1全技能1攻速1策反	1基地爆炸2毒液对黄3攻速45易伤67伤害8策反9核a全技能
52	44133 12123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	15易伤2攻速3最后敌人47伤害6加农对壮8策反9核a全技能
53	42233 12123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	14易伤2防空对甲3攻速5最后敌人67伤害8策反9核a全技能
54	42361 12123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	14易伤2防空对甲3基地爆炸5攻速67伤害8策反9核a全技能
55	42362 16123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	14易伤2防空对甲3基地爆炸56伤害7攻速8策反9核a全技能
56	42362 42123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	14易伤2防空对甲3基地爆炸57伤害6攻速8策反9核a全技能
57	44116 12123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	15易伤2攻速3最后敌人4电塔对甲67伤害8策反9核a全技能
58	44233 12123	   	209.52	橙2易伤2伤害1全技能1攻速1策反	14易伤2攻速3电塔对黄5最后敌人67伤害8策反9核a全技能
59	25451 31112	 * 	208.67	橙3伤害2易伤1攻速2时间1卖塔	159伤害24时间39敌人爆炸69易伤7核8卖塔9序列升级a攻速
60	44331 53232	 * 	208.31	橙3全技能2易伤1双倍秒伤2攻速1时间	16易伤26攻速34a全技能5立即金币6序列升级7双倍秒伤8时间9核
61	65313 15311	   	208.20	橙2易伤2全技能1攻速1暴击1策反	1基地爆炸2暴击39全技能45易伤6策反7核8基础对甲a攻速
62	42224 12523	   	207.84	橙3易伤1全技能1攻速1伤害1时间	158易伤2防空对甲3攻速45金币生成5序列升级6时间7伤害9核a全技能
63	42236 12523	   	207.74	橙3易伤1全技能1攻速1伤害1时间	148易伤2防空对甲3攻速5技能点6时间7伤害9核a全技能
64	43213 64233	   	207.66	橙4易伤2全技能1策反	134a易伤23技能点3序列升级57全技能6核8挖青9策反
65	44313 25332	   	207.22	橙2易伤1双倍秒伤2攻速1全技能1策反	17易伤27攻速3全技能4策反5雷电67多重对甲7序列升级8核9平台a双倍秒伤
66	43213 63141	   	207.14	橙3易伤1全技能1攻速1伤害	134易伤23技能点3序列升级5全技能6核7掉矿8攻速9立即金币a伤害
67	25221 34612	   	206.89	橙2全技能1易伤1攻速1伤害1暴击1时间	1伤害2时间3散射对绿4金币生成5攻速6暴击7易伤89全技能a核
68	25241 32612	   	206.89	橙2全技能1易伤1攻速1伤害1暴击1时间	1伤害2时间3散射对绿4矿等5攻速6暴击7易伤89全技能a核
69	25261 32612	   	206.79	橙2全技能1易伤1攻速1伤害1暴击1技能1时间	1伤害2时间3散射对绿4技能5攻速6暴击7易伤89全技能a核
70	21235 43523	   	206.37	橙3易伤1全技能1攻速1伤害	1伤害2挖尘3散射对绿468易伤5攻速7金币生成9核a全技能
71	25432 31112	 * 	206.23	橙3伤害2易伤1攻速1时间1卖塔	149伤害2时间39敌人爆炸5立即金币69易伤7核8卖塔9序列升级a攻速
72	25432 31116	 * 	206.23	橙3伤害2易伤1核弹1时间1卖塔	149伤害2时间39敌人爆炸5立即金币69易伤7核8卖塔9序列升级a核弹
73	21235 42623	   	206.03	橙2易伤2伤害1全技能1攻速	17伤害2挖尘3散射对绿46易伤5攻速8等级9核a全技能
74	43213 66233	   	205.85	橙5易伤1全技能1策反	1347a易伤23技能点3序列升级5全技能6核8挖青9策反
75	42123 46131	 * 	205.73	橙3易伤1全技能2暴击1策反1时间	14a易伤2a防空对甲3全技能5额外掉落6时间7核8策反9a暴击a序列升级
76	43213 64221	   	205.64	橙4易伤2全技能1时间	134a易伤23技能点3序列升级57全技能6核8挖青9时间
77	43213 63151	   	205.43	橙3易伤1全技能1攻速1伤害	134易伤23技能点3序列升级5全技能6核79掉矿8攻速a伤害
78	43213 63213	 * 	205.16	橙3易伤2全技能2暴击	134易伤23技能点3序列升级58全技能6核7掉矿9a暴击
79	43213 63353	   	205.16	橙3易伤2全技能2暴击	134易伤23技能点3序列升级59全技能6核7掉矿8a暴击
80	43213 64113	   	205.16	橙3易伤2全技能2暴击	134易伤23技能点3序列升级57全技能6核8掉矿9a暴击
81	64231 23222	   	205.09	橙2易伤2伤害1攻速1策反1时间	1基地爆炸2攻速3散射对绿49易伤5策反6时间7核8a伤害
82	25231 43523	   	205.05	橙3易伤1全技能1伤害1策反1时间	1伤害2时间3散射对绿468易伤5策反7金币生成9核a全技能
