0	Index      	 *	Score 	Summary	Detail	
1	26223 11135	 * 	283.62	DCR|2LIT|3VULN|1MLV|2CDMG|1SELL	149VULN|2LWND|3SELL|5BELT|69CDMG|79LIT|8RCR|9BPWR|aMLV
2	26623 11135	 * 	283.62	DCR|2LIT|3VULN|1MLV|2CDMG|1SELL	149VULN|2LWND|39CDMG|5BELT|6SELL|79LIT|8RCR|9BPWR|aMLV
3	23223 11135	 * 	283.52	DCR|2LIT|3VULN|1MLV|2CDMG|1SELL	149VULN|2LEGI|3SELL|5BELT|69CDMG|79LIT|8RCR|9BPWR|aMLV
4	23623 11135	 * 	283.52	DCR|2LIT|3VULN|1MLV|2CDMG|1SELL	149VULN|2LEGI|39CDMG|5BELT|6SELL|79LIT|8RCR|9BPWR|aMLV
5	21141 23534	 * 	278.48	DCR|3VULN|1LIT|2DMG|1MLV	157VULN|2aDMG|3LIT|4RPLT|6FRZICY|8RCR|9MLV
6	23222 54128	 * 	275.99	DCR|3VULN|1LIT|1FLTARM|1MLV|1SELL	145VULN|2LEGI|3SELL|6FLTARM|7RCR|8MBVNT|9LIT|aMLV
7	24622 23252	 * 	274.99	DCR|5VULN|1LIT|1MLV|1DUR	14568VULN|2RPLT|3DUR|7MLV|9RCR|aLIT
8	26621 31225	 * 	273.75	DCR|2LIT|3VULN|1MLV|1CDMG	148VULN|2LWND|3CDMG|56LIT|7MLV|9BEXP|aRCR
9	26621 31235	   	273.75	DCR|2LIT|3VULN|1MLV|1CDMG	148VULN|2LWND|3CDMG|56LIT|7MLV|9FEWX|aRCR
10	23621 31225	   	273.65	DCR|2LIT|3VULN|1MLV|1CDMG	148VULN|2LEGI|3CDMG|56LIT|7MLV|9BEXP|aRCR
11	23621 31235	   	273.65	DCR|2LIT|3VULN|1MLV|1CDMG	148VULN|2LEGI|3CDMG|56LIT|7MLV|9FEWX|aRCR
12	23621 31265	   	273.65	DCR|2LIT|3VULN|1MLV|1CDMG	148VULN|2LEGI|3CDMG|56LIT|7MLV|9LWND|aRCR
13	23621 31245	   	273.55	DCR|2LIT|3VULN|1MLV|1CDMG|1DUR	148VULN|2LEGI|3CDMG|56LIT|7MLV|9DUR|aRCR
14	26621 32411	 * 	270.71	DCR|3LIT|2VULN|1MLV|1CDMG	14VULN|2LWND|3CDMG|567LIT|8MLV|9RCR|aRCVC
