0	Index      	 *	Score 	Summary	Detail	
1	36332 61243	 * 	340.82	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	1DMSP|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9BEXP|aDMG
2	36332 61253	   	340.82	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	1DMSP|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9LHND|aDMG
3	36332 61263	   	340.82	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	1DMSP|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9FEWX|aDMG
4	36332 61233	   	340.67	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	1DMSP|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT|aDMG
5	36332 61234	   	340.67	DCR|2LIT|2MLV|3VULN|1NUKE|1CDMG	1DMSP|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT|aNUKE
6	46332 61233	   	340.67	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	1RCVC|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT|aDMG
7	46332 61234	   	340.67	DCR|2LIT|2MLV|3VULN|1NUKE|1CDMG	1RCVC|278VULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT|aNUKE
8	36332 61225	 * 	339.47	DCR|2LIT|4VULN|2MLV|1CDMG	1DMSP|278aVULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9RPLT
9	36332 61242	   	339.47	DCR|2LIT|4VULN|2MLV|1CDMG	1DMSP|278aVULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9BEXP
10	36332 61252	   	339.47	DCR|2LIT|4VULN|2MLV|1CDMG	1DMSP|278aVULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9LHND
11	36332 61262	   	339.47	DCR|2LIT|4VULN|2MLV|1CDMG	1DMSP|278aVULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9FEWX
12	36332 61232	   	339.32	DCR|2LIT|4VULN|2MLV|1CDMG	1DMSP|278aVULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT
13	46332 61232	   	339.32	DCR|2LIT|4VULN|2MLV|1CDMG	1RCVC|278aVULN|3CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT
14	36332 51314	 * 	337.91	DCR|4VULN|1LIT|3DMG|1MLV|3CDMG	1DMSP|268aVULN|38aCDMG|4LIT|5MLV|78aDMG|8aBPWR|9RCR
15	36332 64232	   	320.04	DCR|2LIT|2MLV|3VULN|2CDMG	1DMSP|28aVULN|37CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT
16	36332 51311	 * 	319.72	DCR|2LIT|3VULN|2DMG|1MLV|2CDMG	1DMSP|268VULN|38CDMG|4aLIT|5MLV|78DMG|8BPWR|9RCR
17	46332 51311	   	319.72	DCR|2LIT|3VULN|2DMG|1MLV|2CDMG	1RCVC|268VULN|38CDMG|4aLIT|5MLV|78DMG|8BPWR|9RCR
18	36332 64233	   	316.93	DCR|2LIT|2MLV|2VULN|2CDMG|1DMG	1DMSP|28VULN|37CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT|aDMG
19	36332 64234	   	316.93	DCR|2LIT|2MLV|2VULN|2CDMG|1NUKE	1DMSP|28VULN|37CDMG|48LIT|58MLV|6RCR|8BPWR|9MBVNT|aNUKE
