0	Index      	 *	Score 	Summary	Detail	
1	36135 13215	 * 	305.70	ACR|2LIT|4VULN|2MLV|2ASPD	158aVULN|2aASPD|38VENTOX|4RCR|68MLV|7RPLT|8aBPWR|9aLIT
2	35232 21331	 * 	304.99	DCR|2LIT|4VULN|3ASPD|1DMG	1489VULN|2RPLT|348ASPD|48BPWR|5DMG|6ERES|78LIT|aRCR
3	35232 61361	 * 	303.51	DCR|2LIT|3VULN|3ASPD|2DMG	148VULN|2RPLT|349ASPD|48BPWR|58DMG|68LIT|7RMIN|aRCR
4	35232 21321	   	303.41	DCR|2LIT|3VULN|3ASPD|2DMG	148VULN|2RPLT|348ASPD|48BPWR|59DMG|6ERES|78LIT|aRCR
5	52613 11315	 * 	289.57	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD|1SELL	18BEXP|2ASPD|38MLV|4DMG|5SELL|69VULN|78LIT|8BPWR|aRCR
6	35232 11641	   	289.53	DCR|2LIT|3VULN|3ASPD|1DMG	14aVULN|2RPLT|34aASPD|4aBPWR|5DMG|6FEWX|7aLIT|8RCR|9AART
7	35232 31641	   	289.53	DCR|2LIT|3VULN|3ASPD|1DMG	14aVULN|2RPLT|34aASPD|4aBPWR|5DMG|6BEXP|7aLIT|8RCR|9AART
8	41133 33233	 * 	286.83	DCR|2LIT|2MLV|2VULN|1DMG	1LWND|2aVULN|3DMG|4DUST|5aMLV|6RCR|7LEGI|8TLV|9aLIT|aBPWR
9	43512 61121	 * 	286.29	DCR|2LIT|3VULN|1MLV|1CDMG	19LWND|2CDMG|39LIT|4MLV|5ZMB|689VULN|7RCR|9BPWR|aFEWX
10	43512 61123	   	286.29	DCR|2LIT|3VULN|1MLV|1CDMG	19aLWND|2CDMG|39LIT|4MLV|5ZMB|689VULN|7RCR|9BPWR
11	53512 61121	   	286.29	DCR|2LIT|3VULN|1MLV|1CDMG	19BEXP|2CDMG|39LIT|4MLV|5ZMB|689VULN|7RCR|9BPWR|aFEWX
12	53512 61123	   	286.29	DCR|2LIT|3VULN|1MLV|1CDMG	19BEXP|2CDMG|39LIT|4MLV|5ZMB|689VULN|7RCR|9BPWR|aLWND
13	43512 61122	   	286.19	DCR|2LIT|3VULN|1MLV|1CDMG	19LWND|2CDMG|39LIT|4MLV|5ZMB|689VULN|7RCR|9BPWR|aERES
14	53512 61122	   	286.19	DCR|2LIT|3VULN|1MLV|1CDMG	19BEXP|2CDMG|39LIT|4MLV|5ZMB|689VULN|7RCR|9BPWR|aERES
15	35254 31331	   	285.93	DCR|2LIT|3VULN|3ASPD|1DMG	189VULN|2RPLT|358ASPD|45CGEN|58BPWR|6DMG|78LIT|aRCR
16	35232 21311	   	285.83	DCR|2LIT|3VULN|3ASPD|1DMG	148VULN|2RPLT|348ASPD|48BPWR|5DMG|6ERES|78LIT|9RCVC|aRCR
17	14612 11331	 * 	285.58	DCR|2LIT|2VULN|3DMG|2ASPD	18CGEN|248DMG|34ASPD|48BPWR|5RPLT|69VULN|78LIT|aRCR
18	31364 12631	   	284.02	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	12VULN|3CGEN|4ZMB|5ASPD|69LIT|7RCR|8DMG|aMLV
19	64321 52121	 * 	283.08	DCR|3LIT|2VULN|2ASPD|1DMG|1CDMG	1RPLT|245LIT|35ASPD|5BPWR|6DMG|78VULN|9CDMG|aRCR
20	21124 23316	 * 	283.01	DCR|4VULN|1LIT|2DMG|1CDMG	1RCVC|28DMG|38BEXP|4CDMG|5LIT|6RCR|789aVULN|8BPWR
21	22524 23316	   	282.81	DCR|4VULN|1LIT|2DMG|2DUR|1CDMG	1RCVC|28DUR|38DMG|4CDMG|5LIT|6RCR|789aVULN|8BPWR
22	31634 22326	   	282.47	DCR|2LIT|3VULN|1DMG|1ASPD|1CDMG	12aVULN|3CDMG|4ERES|58LIT|6RCR|7DMG|9ASPD
23	13625 22111	 * 	281.70	DCR|2LIT|2MLV|3VULN	1CGEN|2DUR|358VULN|47LIT|6aMLV|9RCR
24	31343 22111	   	281.70	DCR|2LIT|2MLV|3VULN	128VULN|3CGEN|47LIT|5DUR|6aMLV|9RCR
25	32445 22111	   	281.55	DCR|2LIT|2MLV|3VULN	158VULN|2DUR|37LIT|4ERES|6aMLV|9RCR
26	35254 31321	   	281.37	DCR|2LIT|2VULN|3ASPD|2DMG	18VULN|2RPLT|358ASPD|45CGEN|58BPWR|69DMG|78LIT|aRCR
27	21123 13444	   	281.24	DCR|2LIT|2VULN|3DMG|2CDMG	1RCVC|27aDMG|37BEXP|4aCDMG|5DUST|67VULN|7aBPWR|8aLIT|9RCR
28	31343 22624	 * 	281.10	DCR|3LIT|3VULN|1MLV	12aVULN|3CGEN|47aLIT|5DUR|6MLV|8RCR|9aLHND|aBPWR
29	31343 23434	   	281.10	DCR|3LIT|3VULN|1MLV	12aVULN|3CGEN|49aLIT|5DUR|6MLV|7aBEXP|8RCR|aBPWR
30	21124 23311	   	280.09	DCR|3VULN|1LIT|2DMG|1AART|1CDMG	1RCVC|28DMG|38BEXP|4CDMG|5LIT|6RCR|789VULN|8BPWR|aAART
31	22524 23311	   	279.89	DCR|3VULN|1LIT|2DMG|2DUR|1AART|1CDMG	1RCVC|28DUR|38DMG|4CDMG|5LIT|6RCR|789VULN|8BPWR|aAART
32	31634 25333	   	279.71	DCR|3LIT|3VULN|1ASPD|1CDMG	129VULN|3CDMG|4ERES|58aLIT|6RCR|7ASPD
33	32313 61344	 * 	279.68	DCR|3LIT|4VULN|3DUR|1ASPD|1SELL	138aVULN|28aDUR|4ASPD|5SELL|6DUST|78aLIT|8aBPWR|9RCR
34	21124 23312	 * 	279.49	DCR|3VULN|1LIT|3DMG|1CDMG	1RCVC|28aDMG|38BEXP|4CDMG|5LIT|6RCR|789VULN|8BPWR
35	21124 23362	   	279.49	DCR|3VULN|1LIT|3DMG|1CDMG	1RCVC|289DMG|38BEXP|4CDMG|5LIT|6RCR|78aVULN|8BPWR
36	22524 23312	   	279.29	DCR|3VULN|1LIT|3DMG|2DUR|1CDMG	1RCVC|28DUR|38aDMG|4CDMG|5LIT|6RCR|789VULN|8BPWR
37	22524 23362	   	279.29	DCR|3VULN|1LIT|3DMG|2DUR|1CDMG	1RCVC|28DUR|389DMG|4CDMG|5LIT|6RCR|78aVULN|8BPWR
