0	Index      	 *	Score 	Summary	Detail	
1	12446 21121	 * 	284.93	紫橙2矿等1等级1易伤1暴击	1基地爆炸27核39矿等4易伤5暴击6随机矿8等级a全技能
2	12446 21123	   	276.63	紫橙2矿等1等级1易伤1暴击	1基地爆炸27核39矿等4易伤5暴击6随机矿8等级a敌人爆炸
3	12446 21122	   	276.53	紫橙2矿等1等级1易伤1暴击1卖塔	1基地爆炸27核39矿等4易伤5暴击6随机矿8等级a卖塔
4	42232 26611	 * 	274.08	紫橙2易伤2矿等1技能	14最后敌人29核38易伤57矿等6策反a技能
5	42224 22112	   	261.92	紫橙2易伤1矿等1技能1暴击	1最后敌人28核3a易伤4雷电5敌人爆炸6矿等7暴击9技能
6	12324 22112	   	261.82	紫橙2易伤1矿等1技能1暴击	1基地爆炸28核3a易伤4雷电5敌人爆炸6矿等7暴击9技能
7	15245 43144	 * 	260.67	橙橙1等级1易伤	1基地爆炸2易伤3低血量敌人4时间5加一69核7爆破对壮8随机技能a等级
8	15245 44144	   	260.67	橙橙1等级1易伤	1基地爆炸2易伤3低血量敌人4时间5加一69核7基础对甲8随机技能a等级
9	12446 21131	   	259.03	紫橙1等级1易伤1矿等1暴击	19基地爆炸27核3矿等4易伤5暴击6随机矿8等级a全技能
10	42232 26613	   	257.19	紫橙2易伤2矿等	14最后敌人29核38易伤57矿等6策反a敌人爆炸
11	42232 26612	   	257.09	紫橙2易伤2矿等1卖塔	14最后敌人29核38易伤57矿等6策反a卖塔
12	12446 21333	 * 	257.03	紫橙1等级1易伤1矿等2暴击	19基地爆炸27核3矿等4易伤58暴击6随机矿a等级
13	12324 22116	 * 	255.68	紫橙1易伤1矿等1伤害1技能1暴击	1基地爆炸28核3易伤4雷电5敌人爆炸6矿等7暴击9技能a伤害
