0	Index      	 *	Score 	Summary	Detail	
1	11641 52122	 * 	188.00	DCR|4VULN|1DMG|2FLTHEA|2ZMB	18ZMB|2RCVC|3458VULN|68FLTHEA|7RCR|8BPWR|9DUST|aDMG
2	11621 14361	 * 	187.73	ACR|2VULN|2DMG|1AART|2ZMB|1DUR	17ZMB|2RCVC|3aVULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9DUR
3	12251 62134	 * 	187.20	DCR|2VULN|2DMG|3ZMB|1AART	146ZMB|2aVULN|3LWND|5aDMG|7aCGEN|8RCR|9AART|aBPWR
4	11641 11621	 * 	185.24	DCR|4VULN|1AART|1DMG|2ZMB	16ZMB|2RCVC|3456VULN|6BPWR|7DMG|8AART|9MLV|aRCR
5	11621 14351	 * 	183.79	ACR|2DMG|1AART|1VULN|2ZMB|1CDMG|1DUR	17ZMB|2RCVC|3VULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9CDMG|aDUR
6	11621 14352	   	183.79	ACR|2DMG|1AART|1VULN|2ZMB|1CDMG|1ASPD	17ZMB|2RCVC|3VULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9CDMG|aASPD
7	11641 52111	 * 	181.69	DCR|4VULN|2FLTHEA|2ZMB|1CDMG	18ZMB|2RCVC|3458VULN|68FLTHEA|7RCR|8BPWR|9CDMG|aLIT
8	11641 52112	   	181.69	DCR|4VULN|2FLTHEA|2ZMB|1CDMG	18ZMB|2RCVC|3458VULN|68FLTHEA|7RCR|8BPWR|9CDMG|aRPLT
9	11641 52113	   	181.69	DCR|4VULN|2FLTHEA|2ZMB|1CDMG	18ZMB|2RCVC|3458VULN|68FLTHEA|7RCR|8BPWR|9CDMG|aMLV
10	11463 41231	 * 	181.62	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ZMB|2RCVC|3DMG|4CDMG|5CANHEL|6RCR|7DUR|8AART|9aVULN
11	11641 52123	   	181.59	DCR|4VULN|2FLTHEA|2ZMB|1CDMG	18ZMB|2RCVC|3458VULN|68FLTHEA|7RCR|8BPWR|9DUST|aCDMG
12	11641 52212	 * 	181.02	DCR|3VULN|1AART|1CDMG|1FLTHEA|1ZMB	1ZMB|2RCVC|345VULN|6FLTHEA|7RCR|8LHND|9AART|aCDMG
13	11625 41241	 * 	180.84	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ZMB|2RCVC|35VULN|4RCR|6AART|7CDMG|8MBVNT|9DMG|aDUR
14	11625 41242	   	180.84	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1ZMB|2RCVC|35VULN|4RCR|6AART|7CDMG|8MBVNT|9DMG|aASPD
15	11621 14321	   	180.79	ACR|2VULN|2DMG|1AART|2ZMB	17ZMB|2RCVC|3aVULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9LHND
16	11621 14341	   	180.79	ACR|2VULN|2DMG|1AART|2ZMB	17ZMB|2RCVC|3aVULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9LWND
17	11621 14331	   	180.69	ACR|2VULN|2DMG|1AART|2ZMB	17ZMB|2RCVC|3aVULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9DUST
18	11621 64321	   	180.59	ACR|2VULN|2DMG|1AART|2ZMB	17ZMB|2RCVC|3aVULN|4RCR|57DMG|67DUST|7BPWR|8AART|9LHND
19	11125 14322	 * 	178.86	ACR|3VULN|1AART|1DMG|2ZMB	17ZMB|2RCVC|3BEXP|4RCR|57aVULN|67MLV|7BPWR|8AART|9DMG
20	11641 52313	 * 	178.82	DCR|3VULN|2AART|1FLTHEA|1ZMB	1ZMB|2RCVC|345VULN|6FLTHEA|7RCR|8BEXP|9aAART
21	11125 24322	   	178.66	ACR|3VULN|1AART|1DMG|2ZMB	17ZMB|2RCVC|3BEXP|4RCR|57aVULN|67TLV|7BPWR|8AART|9DMG
22	11641 52222	   	177.74	DCR|4VULN|1DMG|1FLTHEA|1ZMB	1ZMB|2RCVC|3459VULN|6FLTHEA|7RCR|8LHND|aDMG
23	11641 52322	   	177.74	DCR|4VULN|1DMG|1FLTHEA|1ZMB	1ZMB|2RCVC|3459VULN|6FLTHEA|7RCR|8BEXP|aDMG
24	32335 63631	   	177.70	DCR|3VULN|1AART|1CDMG|2DUR|1ZMB	1MLV|2AART|3CDMG|469VULN|5ZMB|7aDUR|8RCR
25	11463 41232	 * 	177.68	DCR|1AART|1VULN|1DMG|1FLTHEA|1CDMG|1ZMB|1DUR	1ZMB|2RCVC|3DMG|4CDMG|5CANHEL|6RCR|7DUR|8AART|9VULN|aFLTHEA
26	11621 14423	 * 	177.66	ACR|3DMG|1AART|1VULN|2ZMB	17ZMB|2RCVC|3VULN|4RCR|579DMG|67BEXP|7BPWR|8MLV|aAART
27	11621 14623	   	177.66	ACR|3DMG|1AART|1VULN|2ZMB	17ZMB|2RCVC|3VULN|4RCR|579DMG|67BEXP|7BPWR|8CGEN|aAART
28	11621 14353	   	176.86	ACR|2DMG|1AART|1VULN|2ZMB|1CDMG	17ZMB|2RCVC|3VULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9CDMG|aFEWX
29	11621 14324	 * 	176.74	ACR|2DMG|3ZMB|1AART|1VULN	17aZMB|2RCVC|3VULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9LHND
30	11621 14334	   	176.64	ACR|2DMG|3ZMB|1AART|1VULN	17aZMB|2RCVC|3VULN|4RCR|57DMG|67BEXP|7BPWR|8AART|9DUST
31	32333 31635	 * 	176.64	DCR|2AART|2VULN|1DMG|2CDMG	1MLV|2aAART|37CDMG|49VULN|5LWND|6DMG|8RCR
32	32334 31635	   	176.64	DCR|2AART|2VULN|1DMG|2CDMG	1MLV|2aAART|37CDMG|49VULN|5LHND|6DMG|8RCR
33	11144 14322	   	176.46	ACR|3VULN|1AART|1DMG|2ZMB	17ZMB|2RCVC|3BEXP|47aVULN|5RCR|67MLV|7BPWR|8AART|9DMG
34	11144 24322	   	176.26	ACR|3VULN|1AART|1DMG|2ZMB	17ZMB|2RCVC|3BEXP|47aVULN|5RCR|67TLV|7BPWR|8AART|9DMG
35	11622 14314	 * 	175.56	ACR|2VULN|1AART|1DMG|2ZMB|1FLTHEA	17ZMB|2RCVC|37VULN|4RCR|5LEGI|67MLV|7BPWR|8DMG|9FLTHEA|aAART
36	11622 24314	   	175.36	ACR|2VULN|1AART|1DMG|2ZMB|1FLTHEA	17ZMB|2RCVC|37VULN|4RCR|5LEGI|67TLV|7BPWR|8DMG|9FLTHEA|aAART
37	11621 14126	 * 	175.13	ACR|3DMG|3ZMB|1VULN|1DUR	17aZMB|2RCVC|3VULN|4RCR|57aDMG|67BEXP|7aBPWR|8DUR|9aFEWX
38	11621 14136	   	175.13	ACR|3DMG|3ZMB|1VULN|1DUR	17aZMB|2RCVC|3VULN|4RCR|57aDMG|67BEXP|7aBPWR|8DUR|9aLHND
39	13124 54322	   	175.05	ACR|3VULN|1AART|1DMG|2ZMB	17ZMB|2DUST|357CGEN|4RCR|67aVULN|7BPWR|8AART|9DMG
40	11625 11324	 * 	174.93	ACR|3VULN|2DMG|1ZMB|1DUR	1ZMB|2RCVC|357VULN|4RCR|6LWND|8DUR|9aDMG
41	11641 52131	   	174.88	DCR|4VULN|2FLTHEA|2ZMB|1ASPD	18ZMB|2RCVC|3458VULN|68FLTHEA|7RCR|8BPWR|9TLV|aASPD
