0	Index      	 *	Score 	Summary	Detail	
1	13363 34134	 * 	304.58	橙2易伤2矿等2等级2伤害1暴击	1a等级24伤害34易伤4序列升级5金币生成6暴击79矿等8核
2	13362 35134	   	304.48	橙2易伤2矿等2等级2伤害1暴击	1a等级24伤害34易伤4序列升级5暴击69矿等7掉矿8核
3	13364 13332	 * 	304.43	橙5易伤2伤害1等级1技能	1等级24伤害34569易伤4序列升级7激光对冰8技能a核
4	16123 32844	 * 	302.66	橙橙2易伤1等级1矿等	1等级2双倍秒伤3雷电47易伤5加一68核9赏金塔a矿等
5	13632 43633	 * 	301.05	橙4易伤2等级2伤害1技能	17等级27伤害3掉矿4敌人爆炸5技能679a易伤7序列升级8核
6	13364 51113	   	299.78	橙4易伤2伤害1等级1攻速1暴击	1等级24伤害3459易伤4序列升级6攻速7风暴减费8暴击a核
7	13362 54131	   	297.35	橙2易伤2矿等2伤害1等级1暴击	1等级24伤害34易伤4序列升级5暴击6策反79矿等8核a随机技能
8	13363 34136	   	297.35	橙2易伤2矿等2伤害1等级1暴击	1等级24伤害34易伤4序列升级5金币生成6暴击79矿等8核a随机技能
9	13362 35136	   	297.25	橙2易伤2矿等2伤害1等级1暴击	1等级24伤害34易伤4序列升级5暴击69矿等7掉矿8核a随机技能
10	16123 32843	   	296.52	橙橙2易伤1等级1伤害	1等级2双倍秒伤3雷电47易伤5加一68核9赏金塔a伤害
11	16123 32873	   	296.52	橙橙2易伤1等级1伤害	1等级2双倍秒伤39雷电47易伤5加一68核a伤害
12	16123 32813	   	296.42	橙橙2易伤1等级1伤害	1等级2双倍秒伤3雷电47易伤5加一68核9烈焰减费a伤害
13	63222 63125	 * 	294.79	紫橙2矿等1易伤1等级1攻速	1时间2易伤3金币生成4等级58核6全技能79矿等a攻速
14	16353 11225	 * 	294.23	橙4易伤2等级2攻速1技能	19等级2双倍秒伤3569易伤4平台79攻速8技能9序列升级a核
