0	Index      	 *	Score 	Summary	Detail	
1	33643 25234	 * 	297.33	橙3易伤2矿等2等级1暴击	189易伤2平台39矿等4随机技能5暴击6加一79等级9序列升级a核
2	14622 34321	 * 	293.05	橙橙2等级2攻速1矿等	1平台2基地爆炸3矿等46攻速5a等级79核8时间
3	21263 61116	 * 	282.34	橙橙1易伤1伤害1技能1暴击	1随机技能2技能点3易伤4伤害5低血量敌人6a核7全技能8暴击9技能
4	23422 46111	 * 	281.86	紫橙2矿等1等级3随机技能2暴击2时间	167随机技能2a核38时间48暴击58矿等8序列升级9等级
5	23433 22562	 * 	281.37	紫橙2易伤1等级1伤害2时间	1随机技能28核37时间4等级5掉矿6a易伤9伤害
6	35337 14622	 * 	281.18	橙3易伤2矿等2攻速1伤害	189易伤2加农对壮3加一48矿等5挖青6核78攻速8序列升级a伤害
7	22231 32345	 * 	280.38	橙3易伤2伤害1等级1技能2随机技能	18随机技能2技能389易伤4策反5雷电68伤害7核8序列升级a等级
8	25231 32345	   	279.73	橙3易伤2伤害1等级1攻速2随机技能	18随机技能2攻速389易伤4策反5雷电68伤害7核8序列升级a等级
9	14612 14321	   	279.10	橙橙2等级1矿等1技能	1平台2基地爆炸3矿等4技能5a等级6立即金币79核8时间
10	14622 34323	   	278.87	橙橙1等级2攻速1矿等	1平台2基地爆炸3矿等46攻速5等级79核8时间a金币生成
11	14622 34322	   	278.77	橙橙1等级2攻速1矿等	1平台2基地爆炸3矿等46攻速5等级79核8时间a暴雪减费
12	14622 14321	   	278.46	橙橙2等级1矿等1攻速	1平台2基地爆炸3矿等4攻速5a等级6立即金币79核8时间
13	23433 21562	   	274.82	紫橙2易伤1等级1伤害	1随机技能28核3时间4等级5掉矿6a易伤7双倍矿9伤害
14	23211 21546	   	271.65	紫橙2易伤1等级1技能	1随机技能28核3最后敌人4时间5基地爆炸67易伤9等级a技能
15	23313 21546	   	271.65	紫橙2易伤1等级1技能	1随机技能28核3挖尘4时间5最后敌人67易伤9等级a技能
16	23422 26611	   	268.80	紫橙2矿等1等级3随机技能1暴击	167随机技能2a核3时间4暴击56矿等6序列升级8毒气减费9等级
17	41112 44321	 * 	268.00	橙橙1等级1矿等1伤害	1毒气减费2金币生成3矿等4伤害5基地爆炸6平台79核8时间a等级
18	16223 51213	 * 	267.62	橙橙2易伤2全技能	1平台23全技能4金币生成5激光对绿67核8时间9a易伤
