0	Index      	 *	Score 	Summary	Detail	
1	42223 32452	 * 	184.86	橙4易伤3伤害1时间	1578易伤28低血量敌人3挖尘4时间68a伤害8序列升级9核
2	23622 41124	 * 	178.47	橙3伤害2易伤1全技能	19最后敌人29掉矿38a伤害4低血量敌人59易伤6全技能7核9序列升级
3	23622 41134	   	178.37	橙3伤害2易伤1全技能	1最后敌人2掉矿38a伤害4低血量敌人59易伤6全技能7核
4	46232 26131	 * 	178.17	橙2易伤1全技能1伤害2策反1暴击1时间	15易伤2时间3伤害48策反6等级7核9暴击a全技能
5	32622 41136	 * 	176.46	橙2易伤2伤害1全技能1暴击	1随机矿2最后敌人38伤害4低血量敌人5a易伤6全技能7核9暴击
6	26241 33631	 * 	176.05	橙3易伤2伤害1暴击1时间	19最后敌人2时间39伤害48a易伤5暴击6核79敌人爆炸9序列升级
7	42222 12452	 * 	176.05	橙3易伤3伤害2时间	178易伤28低血量敌人3挖尘46时间58a伤害8序列升级9核
8	46221 12622	   	174.32	橙2易伤1全技能1伤害1暴击1策反1时间	18易伤2时间3伤害4挖尘5暴击6低血量敌人7核9策反a全技能
9	46232 26231	   	174.32	橙2易伤1全技能1伤害1暴击1策反1时间	15易伤2时间3伤害4策反6等级7核8立即金币9暴击a全技能
10	26232 36512	 * 	174.05	橙2易伤2伤害1暴击2时间1策反1卖塔	18最后敌人28时间36伤害4策反58易伤7核8序列升级9卖塔a暴击
11	23622 41123	   	173.82	橙2易伤2伤害1全技能1策反	19最后敌人29掉矿38伤害4低血量敌人59易伤6全技能7核9序列升级a策反
12	61632 41123	   	173.82	橙2易伤2伤害1全技能1策反	19掉矿29低血量敌人38伤害4最后敌人59易伤6全技能7核9序列升级a策反
13	63622 41123	   	173.82	橙2易伤2伤害1全技能1策反	19掉矿29最后敌人38伤害4低血量敌人59易伤6全技能7核9序列升级a策反
14	23622 41133	   	173.72	橙2易伤2伤害1全技能1策反	1最后敌人2掉矿38伤害4低血量敌人59易伤6全技能7核a策反
15	61632 41133	   	173.72	橙2易伤2伤害1全技能1策反	1掉矿2低血量敌人38伤害4最后敌人59易伤6全技能7核a策反
16	63622 41133	   	173.72	橙2易伤2伤害1全技能1策反	1掉矿2最后敌人38伤害4低血量敌人59易伤6全技能7核a策反
17	42363 42223	 * 	173.21	橙2易伤2伤害1喷火对愈1暴击1策反	1a易伤26低血量敌人3最后敌人4喷火对愈56伤害6序列升级7暴击8核9策反
18	43132 56333	 * 	171.06	橙4易伤1全技能1策反1攻速	1568易伤2掉矿3策反46最后敌人6序列升级7核9全技能a攻速
19	31551 22335	 * 	170.36	橙2易伤2伤害1全技能1喷火对愈	1随机矿26伤害3额外掉落4全技能5等级78易伤9喷火对愈a核
