0	Index      	 *	Score 	Summary	Detail	
1	42316 45243	 * 	297.45	橙橙2等级2伤害2技能	1a伤害2双倍秒伤3a金币生成4加一5a等级68技能79核a序列升级
2	42412 45243	   	297.45	橙橙2等级2伤害2技能	1a伤害2双倍秒伤3a等级4加一5a技能点68技能79核a序列升级
3	42216 45243	   	297.25	橙橙2等级2伤害2技能	1a伤害2双倍秒伤3a掉矿4加一5a等级68技能79核a序列升级
4	42316 45443	 * 	291.36	橙橙3等级2伤害1技能	1a伤害2双倍秒伤3a金币生成4加一58a等级6技能79核a序列升级
5	42412 45443	   	291.36	橙橙3等级2伤害1技能	1a伤害2双倍秒伤38a等级4加一5a技能点6技能79核a序列升级
6	42216 45443	   	291.16	橙橙3等级2伤害1技能	1a伤害2双倍秒伤3a掉矿4加一58a等级6技能79核a序列升级
7	42134 32163	 * 	281.98	橙2易伤2伤害1等级1矿等1技能2时间	17伤害2双倍秒伤3策反47时间57易伤6技能7序列升级8核9矿等a等级
8	42316 34264	 * 	280.44	橙橙1等级1易伤1伤害2全技能	1伤害2双倍秒伤3金币生成4加一5等级6易伤79全技能8a核
9	42412 34264	   	280.44	橙橙1等级1易伤1伤害2全技能	1伤害2双倍秒伤3等级4加一5技能点6易伤79全技能8a核
10	42216 34264	   	280.34	橙橙1等级1易伤1伤害2全技能	1伤害2双倍秒伤3掉矿4加一5等级6易伤79全技能8a核
11	21145 31352	   	275.42	橙橙1等级1易伤1攻速1暴击	1掉矿2低血量敌人3毒气减费4易伤5暴击68核7最后敌人9攻速a等级
12	42112 55443	   	274.47	橙橙3等级2伤害	1a伤害2双倍秒伤3策反4加一5a技能点68a等级79核a序列升级
13	42316 34234	   	273.89	橙橙1易伤1等级1伤害	1伤害2双倍秒伤3金币生成4加一5等级6易伤7全技能8a核9双倍矿
14	42412 34234	   	273.89	橙橙1等级1易伤1伤害	1伤害2双倍秒伤3等级4加一5技能点6易伤7全技能8a核9双倍矿
15	42415 24234	   	273.89	橙橙1易伤1等级1伤害	1伤害2双倍秒伤3等级4加一5易伤6金币生成7全技能8a核9双倍矿
16	42516 34234	   	273.89	橙橙1等级1易伤1伤害	1伤害2双倍秒伤3技能点4加一5等级6易伤7全技能8a核9双倍矿
17	42216 34234	   	273.79	橙橙1易伤1等级1伤害	1伤害2双倍秒伤3掉矿4加一5等级6易伤7全技能8a核9双倍矿
18	42415 34234	   	273.79	橙橙1易伤1等级1伤害	1伤害2双倍秒伤3等级4加一5易伤6掉矿7全技能8a核9双倍矿
19	12325 32533	 * 	272.47	橙3易伤2伤害1等级1矿等	17雷电2赏金邻近3额外掉落4矿等57伤害67a易伤7序列升级8核9等级
20	33323 33531	 * 	271.20	紫橙2易伤1等级1伤害1攻速	1敌人爆炸2平台3立即金币4攻速56核7伤害8a易伤9等级
21	43322 16521	 * 	269.68	橙3易伤3伤害1矿等2随机技能	147伤害24随机技能3立即金币47序列升级57最后敌人67a易伤8核9矿等
22	31365 25322	   	267.68	橙橙1易伤1等级1暴击	1敌人爆炸2双倍矿3金币生成4时间5暴击6易伤78核9随机矿a等级
23	51345 31322	   	267.68	橙橙1易伤1等级1暴击	1时间2双倍矿3金币生成4易伤5暴击68核7最后敌人9随机矿a等级
24	32365 25322	   	267.58	橙橙1易伤1等级1暴击	1敌人爆炸2暴雪减费3金币生成4时间5暴击6易伤78核9随机矿a等级
25	51315 25322	   	267.58	橙橙1易伤1等级1暴击	1时间2双倍矿3金币生成4挖尘5暴击6易伤78核9随机矿a等级
26	52345 31322	   	267.58	橙橙1易伤1等级1暴击	1时间2暴雪减费3金币生成4易伤5暴击68核7最后敌人9随机矿a等级
27	14456 21114	   	267.48	橙橙1等级1易伤1暴击	1雷电2加一3时间4暴击5易伤68核7赏金邻近9挖尘a等级
28	14456 21144	   	267.48	橙橙1等级1易伤1暴击	1雷电2加一3时间4暴击5易伤68核7赏金邻近9基地爆炸a等级
29	52315 25322	   	267.48	橙橙1易伤1等级1暴击	1时间2暴雪减费3金币生成4挖尘5暴击6易伤78核9随机矿a等级
