0	Index      	 *	Score 	Summary	Detail	
1	11231 31216	 * 	310.25	DCR|2VULN|2TLV|2LIT|2DMG|1RPLT	1RPLT|29DMG|36LIT|49TLV|5LWND|7BEXP|89VULN|9BPWR|aRCR
2	11231 33216	   	310.25	DCR|2VULN|2TLV|2LIT|2DMG|1RPLT	1RPLT|29DMG|36LIT|49TLV|5LWND|7FEWX|89VULN|9BPWR|aRCR
3	11235 31216	   	310.25	DCR|2VULN|2TLV|2LIT|2DMG|1RPLT	1RPLT|29DMG|36LIT|49TLV|5BEXP|7FEWX|89VULN|9BPWR|aRCR
4	11235 34216	   	310.25	DCR|2VULN|2TLV|2LIT|2DMG|1RPLT	1RPLT|29DMG|36LIT|49TLV|5BEXP|7LHND|89VULN|9BPWR|aRCR
5	11511 14611	 * 	305.58	DCR|2VULN|2TLV|3DMG|1MLV|1RPLT	1RPLT|238DMG|48TLV|5FEWX|6BASARM|78VULN|8BPWR|9MLV|aRCR
6	11511 14133	 * 	305.49	DCR|2VULN|2TLV|3DMG|1LIT|1RPLT	1RPLT|239DMG|49TLV|5FEWX|6BASARM|79VULN|8RCR|9BPWR|aLIT
7	21221 66325	 * 	299.65	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1TBNT|2CDMG|3LIT|4DUST|5TLV|6aRCR|7VULN|8DUR|9LHND
8	14133 33322	 * 	298.52	ACR|DCR|2VULN|1TLV|1LIT|1DMG|1RPLT	1RPLT|25VULN|38RCR|457ZMB|5BPWR|6TLV|9DMG|aLIT
9	11234 53135	 * 	297.38	DCR|DCR|2LIT|1TLV|1DMG|1RPLT	1RPLT|2DMG|39LIT|4TLV|5CGEN|6ERES|7aRCR|8FEWX
10	24834 45123	   	295.93	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1TBNT|2MBVNT|3DUR|4DMG|5CDMG|6TLV|7RPLT|8aRCR|9VULN
11	16234 33135	   	290.96	DCR|DCR|2LIT|1TLV|1RPLT|1ASPD	1RPLT|2ERES|39LIT|4TLV|5CGEN|6ASPD|7aRCR|8FEWX
12	11232 14211	 * 	290.82	DCR|2TLV|2DMG|1LIT|1MLV|1RPLT|2DUR	1RPLT|27DMG|3LIT|47TLV|5BBNT|67DUR|7BPWR|8AME|9MLV|aRCR
13	11232 14611	   	290.82	DCR|2TLV|2DMG|1LIT|1MLV|1RPLT|2DUR	1RPLT|27DMG|3LIT|47TLV|5BBNT|67DUR|7BPWR|8ERES|9MLV|aRCR
14	11231 51216	   	289.94	DCR|2VULN|2TLV|2DMG|1LIT|1RPLT	1RPLT|29DMG|3LIT|49TLV|5LWND|6DMSP|7BEXP|89VULN|9BPWR|aRCR
