0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21542 63333	4	 * 	284.35	橙4易伤3攻速3等级1时间1全技能	1全技能289等级3时间4双倍物品589攻速6核789a易伤89序列升级
2	21543 63333	4	 * 	274.62	紫4易伤3伤害3等级1时间1全技能	1全技能289等级3时间4双倍物品5核689伤害789a易伤89序列升级
3	22423 31131	2	 * 	273.74	橙3易伤3时间1伤害2雷电1全技能	1全技能27雷电37a易伤457时间6核7序列升级8伤害9策反
4	22223 31131	1	   	273.74	橙3易伤3时间1伤害2雷电1全技能	1全技能27a易伤37雷电457时间6核7序列升级8伤害9策反
5	22243 31131	4	   	273.74	橙3易伤3时间1伤害2雷电1全技能	1全技能27雷电357时间47a易伤6核7序列升级8伤害9策反
6	22225 63234	1	   	271.66	橙4易伤1时间1等级1暴击1全技能	1全技能267a易伤3雷电4时间5暴击8等级9核
7	22252 21663	1	 * 	269.91	橙4易伤2伤害2雷电1全技能	1全技能279a易伤37雷电4随机矿57伤害6核7序列升级8敌人爆炸
8	21513 61226	8	   	269.08	橙3易伤1伤害1时间1等级1暴击1全技能	1全技能2等级3时间4伤害5雷电678易伤9暴击a核
9	22252 21151	1	 * 	268.03	橙3易伤3伤害3雷电1全技能	1全技能279易伤379雷电4随机矿579伤害6核79序列升级8赏金邻近a策反
10	22252 21152	1	   	268.03	橙3易伤3伤害3雷电1全技能	1全技能279易伤379雷电4随机矿579伤害6核79序列升级8赏金邻近a低血量敌人
11	22252 21155	1	   	268.03	橙3易伤3伤害3雷电1全技能	1全技能279易伤379雷电4随机矿579伤害6核79序列升级8赏金邻近a最后敌人
12	25262 21151	1	   	268.03	橙3易伤3伤害3雷电1全技能	1全技能2随机矿379易伤479雷电579伤害6核79序列升级8赏金邻近a策反
13	25262 21152	1	   	268.03	橙3易伤3伤害3雷电1全技能	1全技能2随机矿379易伤479雷电579伤害6核79序列升级8赏金邻近a低血量敌人
14	22452 21151	2	   	268.03	橙3易伤3伤害3雷电1全技能	1全技能279雷电379易伤4随机矿579伤害6核79序列升级8赏金邻近a策反
15	22452 21152	2	   	268.03	橙3易伤3伤害3雷电1全技能	1全技能279雷电379易伤4随机矿579伤害6核79序列升级8赏金邻近a低血量敌人
16	22252 21153	1	   	267.93	橙3易伤3伤害3雷电1全技能	1全技能279易伤379雷电4随机矿579伤害6核79序列升级8赏金邻近a加一
17	22252 21154	1	   	267.93	橙3易伤3伤害3雷电1全技能	1全技能279易伤379雷电4随机矿579伤害6核79序列升级8赏金邻近a掉矿
18	25262 21153	1	   	267.93	橙3易伤3伤害3雷电1全技能	1全技能2随机矿379易伤479雷电579伤害6核79序列升级8赏金邻近a加一
19	22452 21153	2	   	267.93	橙3易伤3伤害3雷电1全技能	1全技能279雷电379易伤4随机矿579伤害6核79序列升级8赏金邻近a加一
20	22223 31145	1	 * 	264.42	橙2易伤3时间2伤害2雷电1全技能	1全技能27易伤37雷电457时间6核7序列升级8a伤害9双倍矿
21	22223 31165	1	   	264.42	橙2易伤3时间2伤害2雷电1全技能	1全技能27易伤37雷电457时间6核7序列升级8a伤害9立即金币
22	22243 31145	4	   	264.42	橙2易伤3时间2伤害2雷电1全技能	1全技能27雷电357时间47易伤6核7序列升级8a伤害9双倍矿
23	22243 31165	4	   	264.42	橙2易伤3时间2伤害2雷电1全技能	1全技能27雷电357时间47易伤6核7序列升级8a伤害9立即金币
24	22423 31145	2	   	264.42	橙2易伤3时间2伤害2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8a伤害9双倍矿
25	22423 31165	2	   	264.42	橙2易伤3时间2伤害2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8a伤害9立即金币
26	21565 32211	10	 * 	264.14	紫3易伤3时间2伤害3等级1全技能	1全技能249等级346时间49序列升级5核79a易伤89伤害
27	22223 62234	1	   	263.60	橙3易伤2时间1等级1暴击1全技能	1全技能26a易伤3雷电45时间7暴击8等级9核
28	22225 61234	1	   	263.60	橙3易伤2时间1等级1暴击1全技能	1全技能26a易伤3雷电47时间5暴击8等级9核
29	22243 62234	4	   	263.60	橙3易伤2时间1等级1暴击1全技能	1全技能2雷电35时间46a易伤7暴击8等级9核
30	22423 62234	2	   	263.60	橙3易伤2时间1等级1暴击1全技能	1全技能2雷电36a易伤45时间7暴击8等级9核
31	22252 21333	1	   	263.52	橙3易伤2伤害1时间2雷电1全技能	1全技能27a易伤37雷电4随机矿57伤害6核7序列升级8立即金币9时间
32	22452 21333	2	   	263.52	橙3易伤2伤害1时间2雷电1全技能	1全技能27雷电37a易伤4随机矿57伤害6核7序列升级8立即金币9时间
33	25262 21333	1	   	263.52	橙3易伤2伤害1时间2雷电1全技能	1全技能2随机矿37a易伤47雷电57伤害6核7序列升级8立即金币9时间
34	22423 31113	2	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8伤害9额外掉落a等级
35	22423 31122	2	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8伤害9敌人爆炸a等级
36	22423 31143	2	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8伤害9双倍矿a等级
37	22423 31152	2	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8伤害9低血量敌人a等级
38	22423 31163	2	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27雷电37易伤457时间6核7序列升级8伤害9立即金币a等级
39	22223 31113	1	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27易伤37雷电457时间6核7序列升级8伤害9额外掉落a等级
40	22223 31122	1	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27易伤37雷电457时间6核7序列升级8伤害9敌人爆炸a等级
41	22223 31143	1	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27易伤37雷电457时间6核7序列升级8伤害9双倍矿a等级
42	22223 31152	1	   	263.08	橙2易伤3时间1伤害1等级2雷电1全技能	1全技能27易伤37雷电457时间6核7序列升级8伤害9低血量敌人a等级
