0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43213 53112	8	 * 	291.73	橙4易伤3时间3雷电1伤害	158时间2掉矿378雷电4568易伤58序列升级9核a伤害
2	43213 53113	8	   	282.67	橙4易伤3时间3雷电1攻速	158时间2掉矿378雷电4568易伤58序列升级9核a攻速
3	43213 53116	8	   	281.32	橙4易伤3时间3雷电1全技能	158时间2掉矿378雷电4568易伤58序列升级9核a全技能
4	43213 32246	6	   	276.07	橙4易伤3时间2雷电1全技能1卖塔	159时间2掉矿39雷电459a易伤59序列升级6卖塔7全技能8核
5	43213 53114	8	   	271.66	橙4易伤3时间3雷电	158时间2掉矿378雷电4568易伤58序列升级9核a低血量敌人
6	43213 53111	8	   	271.56	橙4易伤3时间3雷电	158时间2掉矿378雷电4568易伤58序列升级9核a挖尘
7	22524 23423	8	 * 	271.34	橙5易伤3时间	1a最后敌人2基地爆炸37a时间4568a易伤9核a序列升级
8	42124 23423	8	   	271.34	橙5易伤3时间	17a时间2基地爆炸3a低血量敌人4568a易伤9核a序列升级
9	42224 23423	8	   	271.34	橙5易伤3时间	17a时间2基地爆炸3a最后敌人4568a易伤9核a序列升级
10	43213 13112	8	   	268.99	橙3易伤3时间3雷电1伤害	158时间26掉矿378雷电458易伤58序列升级9核a伤害
11	43214 53112	8	   	268.99	橙3易伤3时间3雷电1伤害	158时间2掉矿378雷电468易伤8序列升级9核a伤害
12	43213 55213	9	   	268.33	橙3易伤3时间1伤害1攻速	15a时间2掉矿3雷电456易伤5序列升级7伤害8攻速9核
13	41111 44171	1	   	268.31	橙4易伤1伤害1等级1时间	1时间289a易伤3伤害4加一5雷电6等级7核
14	12462 23343	8	 * 	266.93	橙3易伤2伤害2时间1暴击	1掉矿2双倍物品35时间45伤害5序列升级679易伤8暴击a核
15	33632 66122	1	 * 	264.53	橙5易伤2伤害1核弹	1核弹2掉矿3567a易伤45伤害5序列升级8赏金塔9核
16	36232 66122	3	   	264.53	橙5易伤2伤害1核弹	1核弹2掉矿3567a易伤45伤害5序列升级8赏金塔9核
17	41333 12355	1	   	263.04	橙3易伤2伤害2时间1全技能	18时间278易伤3立即金币48伤害5赏金塔6挖青8序列升级9全技能a核
