0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35121 22541	4	 * 	305.20	橙4易伤3伤害3时间	1立即金币248伤害348时间48序列升级5平台678a易伤9核
2	35123 22541	5	   	305.20	橙4易伤3伤害3时间	1立即金币248伤害348时间48序列升级5平台678a易伤9核
3	43641 24114	10	 * 	297.68	橙3易伤3时间2伤害2攻速	167时间29攻速39伤害4加一569易伤69序列升级8全技能a核
4	53362 53324	7	   	296.11	橙3易伤3伤害3时间1暴击	1加一28a时间3暴击48a易伤5最后敌人6掉矿78a伤害8a序列升级9核
5	66315 13321	3	   	289.45	橙4易伤3时间2伤害	178a易伤238时间4低血量敌人5矿等68伤害8序列升级9核
6	41626 13321	2	   	289.25	橙4易伤3时间2伤害	158时间2掉矿378a易伤4挖青68伤害8序列升级9核
7	61426 13321	3	   	289.25	橙4易伤3时间2伤害	178a易伤2掉矿358时间4挖青68伤害8序列升级9核
8	31216 25313	9	 * 	286.20	橙5易伤3时间2雷电	1立即金币2a雷电35a时间4689a易伤7核a序列升级
9	35632 21251	8	 * 	284.17	橙3易伤3伤害2攻速1等级	1立即金币238伤害489易伤5雷电6等级78攻速8序列升级a核
10	35122 24214	9	   	283.92	橙2易伤3伤害3时间2暴击	1立即金币249伤害346时间49序列升级5雷电79易伤89暴击a核
11	35121 22543	4	   	282.56	橙3易伤3伤害3时间	1立即金币248伤害348时间48序列升级5平台678易伤9核a矿等
12	35123 22543	5	   	282.56	橙3易伤3伤害3时间	1立即金币248伤害348时间48序列升级5平台678易伤9核a矿等
13	26111 35222	6	 * 	282.47	紫4易伤3伤害3时间	147挖尘279时间3核579a易伤6全技能79a序列升级89a伤害
14	46211 35222	6	   	282.47	紫4易伤3伤害3时间	127时间379挖尘4核579a易伤6全技能79a序列升级89a伤害
15	35121 22542	4	   	282.46	橙3易伤3伤害3时间	1立即金币248伤害348时间48序列升级5平台678易伤9核a掉矿
16	35123 22542	5	   	282.46	橙3易伤3伤害3时间	1立即金币248伤害348时间48序列升级5平台678易伤9核a掉矿
17	35611 22236	9	   	280.24	橙3易伤3伤害2时间1攻速	1立即金币238伤害4攻速58时间6额外掉落789易伤8序列升级a核
18	63252 11232	2	 * 	278.82	橙4易伤2攻速1伤害1时间1暴击	138a易伤23攻速3序列升级4时间5暴击6基地爆炸7核9伤害
19	63252 31232	2	   	278.72	橙4易伤2攻速1伤害1时间1暴击	138a易伤23攻速3序列升级4时间5暴击6挖尘7核9伤害
20	53363 53421	7	 * 	277.70	橙4易伤3时间3暴击	1加一278时间357暴击467a易伤7序列升级9核
21	55315 14214	9	   	276.22	橙4易伤2伤害2时间	1加一2平台358a易伤45时间5a序列升级6核7a金币生成9a伤害
22	55315 14214	8	   	276.22	橙4易伤2伤害2时间	1加一2平台358a易伤45时间5a序列升级6核7a金币生成9a伤害
23	55315 14414	7	   	276.22	橙4易伤2伤害2时间	1加一2平台358a易伤45时间5a序列升级6核7a金币生成9a伤害
24	55315 13414	6	   	276.02	橙4易伤2伤害2时间	1加一2平台358a易伤45时间5a序列升级6核7a掉矿9a伤害
25	53642 11324	6	   	275.23	橙3易伤3时间3暴击1伤害	1加一28a时间3掉矿48a易伤5最后敌人6伤害78a暴击8a序列升级9核
