0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43212 44333	6	 * 	308.13	橙4易伤3伤害3攻速1时间	189攻速2加一389a易伤4时间5基地爆炸6核789伤害89序列升级
2	43246 74333	3	   	308.13	橙4易伤3伤害3攻速1时间	189攻速2加一389a易伤4敌人爆炸5时间6核789伤害89序列升级
3	43212 44332	6	   	301.74	橙3易伤3伤害3攻速1等级1时间	189攻速2加一389易伤4时间5基地爆炸6核789伤害89序列升级a等级
4	43246 74332	3	   	301.74	橙3易伤3伤害3攻速1等级1时间	189攻速2加一389易伤4敌人爆炸5时间6核789伤害89序列升级a等级
5	13714 86432	1	 * 	291.20	橙5易伤3时间3雷电	147雷电2加一36789易伤578时间78序列升级a核
6	43212 44331	6	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4时间5基地爆炸6核789伤害89序列升级a平台
7	43212 44334	6	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4时间5基地爆炸6核789伤害89序列升级a策反
8	43212 44335	6	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4时间5基地爆炸6核789伤害89序列升级a金币生成
9	43212 44337	6	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4时间5a基地爆炸6核789伤害89序列升级
10	43212 44338	6	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4时间5基地爆炸6核789伤害89序列升级a低血量敌人
11	43246 74331	3	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4敌人爆炸5时间6核789伤害89序列升级a平台
12	43246 74334	3	   	285.49	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4敌人爆炸5时间6核789伤害89序列升级a策反
13	43212 44336	6	   	285.39	橙3易伤3伤害3攻速1时间	189攻速2加一389易伤4时间5基地爆炸6核789伤害89序列升级a掉矿
14	14113 14232	8	 * 	284.50	紫5易伤3伤害3雷电1时间	148雷电289伤害3核56789易伤89序列升级a时间
15	43422 21383	6	 * 	281.59	橙3易伤3攻速2时间2等级2雷电	179攻速2加一39等级467易伤57雷电79序列升级89时间a核
16	43422 81383	5	   	281.59	橙3易伤3攻速2时间2等级2雷电	179攻速2加一39等级467易伤57雷电79序列升级89时间a核
17	14113 14236	8	   	279.26	紫5易伤3伤害3雷电1攻速	148雷电289伤害3核56789易伤89序列升级a攻速
18	42215 11734	9	 * 	279.23	橙5易伤2时间2攻速	19攻速2最后敌人36789易伤49时间5加一9序列升级a核
19	14413 14231	9	   	278.50	橙4易伤2时间3雷电1伤害	148雷电2伤害38时间5678易伤8序列升级9额外掉落a核
20	14413 14232	10	   	278.50	橙4易伤2时间3雷电1伤害	148雷电2伤害38时间5678易伤8序列升级9额外掉落a核
