0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22122 21246	2	 * 	275.52	橙2易伤3伤害3时间2暴击	158时间2a掉矿38暴击4双倍矿68a伤害7核8a序列升级9a易伤
2	22162 21246	2	   	275.52	橙2易伤3伤害3时间2暴击	158时间2a掉矿38暴击4立即金币68a伤害7核8a序列升级9a易伤
3	22622 21246	3	   	275.52	橙2易伤3伤害3时间2暴击	158时间2a掉矿38暴击4双倍矿68a伤害7核8a序列升级9a易伤
4	26122 21246	1	   	275.52	橙2易伤3伤害3时间2暴击	158时间2a掉矿38暴击4双倍矿68a伤害7核8a序列升级9a易伤
5	31435 13124	8	 * 	274.44	紫3易伤3伤害3攻速3雷电2全技能	1核259攻速35a伤害46全技能59a序列升级79a雷电89a易伤
6	35511 21236	1	 * 	273.03	紫5易伤2伤害2时间1全技能	1核2全技能34567易伤8a时间9a伤害a序列升级
7	36411 21236	3	   	273.03	紫5易伤2伤害2时间1全技能	1核24567易伤3全技能8a时间9a伤害a序列升级
8	23233 81138	1	 * 	271.76	橙4易伤3时间1伤害	156时间2加一3额外掉落4567易伤56序列升级8金币生成9伤害a核
9	23233 81438	1	   	271.66	橙4易伤3时间1伤害	156时间2加一3额外掉落4567易伤56序列升级8掉矿9伤害a核
10	23233 88282	1	   	271.66	橙4易伤3时间1伤害	156时间2加一3额外掉落4568易伤568序列升级7赏金邻近9核a伤害
11	36433 32241	6	 * 	271.66	紫4易伤2时间3暴击2攻速1全技能	1核257a易伤3全技能47a暴击67攻速7a序列升级8雷电9a时间
12	23143 42215	8	   	268.47	橙4易伤2时间1等级1暴击	17时间2矿等37敌人爆炸4567易伤7序列升级8暴击9核a等级
13	36421 32622	10	 * 	266.74	紫4易伤2伤害2暴击2全技能1等级	1核267a易伤34全技能5等级8a伤害9a暴击a序列升级
14	31432 11424	4	   	266.57	紫3易伤3伤害3攻速3雷电1全技能	1核269攻速35a伤害4全技能79a易伤89a雷电9a序列升级
15	36433 12122	7	   	264.51	紫4易伤2时间1伤害2雷电1暴击1全技能	1核2589易伤3全技能4暴击68时间78雷电8序列升级a伤害
16	31425 43331	5	 * 	264.31	紫4易伤2伤害2攻速1时间1暴击	1核28攻速36伤害4568易伤68序列升级78金币生成9暴击a时间
17	31425 41331	5	   	264.11	紫4易伤2伤害2攻速1时间1暴击	1核28攻速36伤害4568易伤68序列升级78掉矿9暴击a时间
18	23484 31414	1	 * 	263.88	橙3易伤3时间2等级2雷电	189时间2加一34雷电568易伤78等级8序列升级a核
19	36523 62113	10	 * 	263.79	紫4易伤2伤害2时间2等级	1核237a易伤4a等级57掉矿67伤害7a序列升级8双倍物品9a时间
20	36433 32331	6	   	263.63	紫4易伤3暴击2攻速1时间2雷电1全技能	1核257a易伤3全技能47a暴击67攻速7a序列升级8时间9a雷电
21	23143 42216	8	   	263.23	橙4易伤2时间1暴击1攻速	17时间2矿等37敌人爆炸4567易伤7序列升级8暴击9核a攻速
22	23341 22351	1	   	262.90	橙4易伤3时间1攻速	179时间2加一3最后敌人4789易伤579敌人爆炸6核79序列升级a攻速
23	23342 22351	1	   	262.90	橙4易伤3时间1攻速	179时间2加一3最后敌人4789易伤579基地爆炸6核79序列升级a攻速
