0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41343 32621	6	 * 	285.24	橙3易伤3伤害3攻速1时间1卖塔	1卖塔269攻速3时间49a易伤569伤害69序列升级7平台8核
2	23653 32254	3	 * 	282.96	橙3易伤3时间2伤害1等级	1随机矿239时间49伤害569易伤7加一8核9序列升级a等级
3	23152 21212	3	 * 	282.56	橙3易伤3伤害3时间	135随机矿278时间47a伤害67a易伤7a序列升级9核
4	26452 21212	2	   	282.56	橙3易伤3伤害3时间	125随机矿378时间47a伤害67a易伤7a序列升级9核
5	23344 41212	6	   	282.36	橙3易伤3伤害3时间	1随机矿278时间3a挖尘47a易伤57a伤害6挖青7a序列升级9核
6	23653 32253	3	   	280.36	橙3易伤3时间2伤害1暴击	1随机矿239时间49伤害569易伤7加一8核9序列升级a暴击
7	61343 32621	6	 * 	278.54	橙2易伤3伤害3攻速2暴击1时间	19暴击269攻速3时间4a易伤569伤害69序列升级7平台8核
8	66241 24143	10	 * 	278.50	橙4易伤2时间1伤害2暴击	19暴击249a易伤3矿等5伤害6加一7核89时间9序列升级
9	23653 32251	3	   	277.71	橙3易伤3时间2伤害1攻速	1随机矿239时间49伤害569易伤7加一8核9序列升级a攻速
10	45241 24143	10	 * 	275.88	橙4易伤2伤害2时间1卖塔	1卖塔249a易伤3矿等59伤害6加一7核89时间9序列升级
11	61311 11418	2	 * 	274.14	橙4易伤3攻速3暴击1全技能	138暴击238攻速38序列升级4789易伤5全技能6加一a核
12	22221 23513	3	 * 	273.58	橙4易伤3雷电1伤害1等级1全技能	1随机矿2等级356雷电456a易伤56序列升级7伤害8核9全技能
13	21632 32258	1	 * 	272.91	橙4易伤3时间2攻速	1随机矿259时间39攻速469a易伤7加一8核9序列升级
14	23632 32258	2	   	272.91	橙4易伤3时间2攻速	1随机矿259时间39攻速469a易伤7加一8核9序列升级
15	61633 33263	6	 * 	268.88	橙4易伤2攻速1伤害2暴击	17暴击26攻速3矿等4伤害569a易伤6序列升级8核
16	61633 34223	7	   	268.88	橙4易伤2攻速1伤害2暴击	19暴击26攻速3矿等4伤害567a易伤6序列升级8核
17	23613 32352	4	   	268.27	橙4易伤2时间1等级1暴击	1随机矿23时间4等级569a易伤7暴击8核
18	23615 32352	6	   	268.27	橙4易伤2时间1等级1暴击	1随机矿23时间4等级569a易伤7暴击8核
19	23615 32352	5	   	268.27	橙4易伤2时间1等级1暴击	1随机矿23时间4等级569a易伤7暴击8核
20	21123 32352	1	   	268.27	橙4易伤2时间1等级1暴击	1随机矿24时间3等级569a易伤7暴击8核
21	23123 32352	2	   	268.27	橙4易伤2时间1等级1暴击	1随机矿24时间3等级569a易伤7暴击8核
22	23553 32313	4	   	267.08	橙4易伤2时间2雷电1暴击	1随机矿2a时间356a易伤4矿等7暴击8核9a雷电a序列升级
23	23555 32313	6	   	267.08	橙4易伤2时间2雷电1暴击	1随机矿2a时间356a易伤4矿等7暴击8核9a雷电a序列升级
24	23555 32313	5	   	267.08	橙4易伤2时间2雷电1暴击	1随机矿2a时间356a易伤4矿等7暴击8核9a雷电a序列升级
25	23523 62313	4	   	266.98	橙4易伤2时间2雷电1暴击	1随机矿2a时间356a易伤4掉矿7暴击8核9a雷电a序列升级
26	23525 62313	5	   	266.98	橙4易伤2时间2雷电1暴击	1随机矿2a时间356a易伤4掉矿7暴击8核9a雷电a序列升级
27	23152 21213	3	   	266.81	橙3易伤3时间2伤害	135随机矿278时间47伤害67a易伤7序列升级9核
28	26452 21213	2	   	266.81	橙3易伤3时间2伤害	125随机矿378时间47伤害67a易伤7序列升级9核
29	23653 32252	3	   	266.71	橙3易伤3时间2伤害	1随机矿239时间49伤害569易伤7加一8核9序列升级a金币生成
30	23344 41213	6	   	266.61	橙3易伤3时间2伤害	1随机矿278时间3挖尘47a易伤57伤害6挖青7序列升级9核
31	21632 32255	1	   	266.52	橙3易伤3时间2攻速1等级	1随机矿259时间39攻速469易伤7加一8核9序列升级a等级
32	23632 32255	2	   	266.52	橙3易伤3时间2攻速1等级	1随机矿259时间39攻速469易伤7加一8核9序列升级a等级
33	56223 23243	1	   	265.35	橙4易伤3时间1暴击	19最后敌人2挖尘3569易伤489时间7核9序列升级a暴击
34	54221 23621	3	   	263.92	橙4易伤3雷电1伤害1时间	12最后敌人356雷电4569易伤56序列升级7伤害8时间a核
35	61633 36223	6	 * 	263.83	橙3易伤2伤害2攻速2暴击	19暴击26攻速3矿等47伤害56a易伤6序列升级8核
36	22221 23534	3	   	263.82	橙4易伤3雷电1伤害1等级	1随机矿2等级356雷电456a易伤56序列升级7伤害8核9掉矿
37	22221 23563	3	   	263.82	橙4易伤3雷电1伤害1等级	1随机矿2等级356雷电456a易伤56序列升级7伤害8核9赏金塔
38	33263 36343	2	   	262.87	橙3易伤3时间1伤害1暴击	19低血量敌人239时间4伤害5策反679易伤8核9序列升级a暴击
39	56223 23241	1	   	262.70	橙4易伤3时间1攻速	19最后敌人2挖尘3569易伤489时间7核9序列升级a攻速
40	61633 31263	7	   	262.57	橙4易伤2攻速1伤害1暴击	1暴击26攻速3矿等4伤害569a易伤6序列升级7双倍矿8核
41	61633 34233	7	   	262.57	橙4易伤2攻速1伤害1暴击	1暴击26攻速39矿等4伤害567a易伤6序列升级8核
42	22221 23511	3	   	261.94	橙3易伤3雷电1伤害1等级1攻速1全技能	1随机矿2等级356雷电456易伤56序列升级7伤害8核9全技能a攻速
43	61611 11472	2	 * 	261.94	橙3易伤3暴击2攻速1伤害1全技能	138暴击28攻速478易伤5全技能6加一8序列升级9核a伤害
44	21353 32256	1	   	261.79	橙3易伤2伤害2时间	1随机矿29时间3立即金币49伤害569易伤7加一8核9序列升级a雷电
45	23153 32256	3	   	261.79	橙3易伤2伤害2时间	13随机矿29时间49伤害569易伤7加一8核9序列升级a雷电
46	23353 32256	2	   	261.79	橙3易伤2伤害2时间	1随机矿29时间3立即金币49伤害569易伤7加一8核9序列升级a雷电
47	33263 36341	2	   	260.23	橙3易伤3时间1伤害1攻速	19低血量敌人239时间4伤害5策反679易伤8核9序列升级a攻速
48	61325 61213	4	 * 	259.93	橙3易伤3时间2暴击1攻速	1a暴击2攻速37a时间4挖青56a易伤8核9赏金邻近a序列升级
49	21661 21212	1	 * 	259.89	橙3易伤3时间3攻速	1随机矿278时间37a攻速4低血量敌人5a挖尘67a易伤7a序列升级9核
50	23661 21212	2	   	259.89	橙3易伤3时间3攻速	1随机矿278时间37a攻速4低血量敌人5a挖尘67a易伤7a序列升级9核
