0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21261 53325	10	 * 	296.31	橙3易伤3伤害3时间1暴击	1矿等29a伤害3基地爆炸4低血量敌人59a易伤6暴击7核89a时间9a序列升级
2	21331 53325	10	   	296.31	橙3易伤3伤害3时间1暴击	1矿等29a伤害3最后敌人4敌人爆炸59a易伤6暴击7核89a时间9a序列升级
3	21311 53325	10	   	296.21	橙3易伤3伤害3时间1暴击	1矿等29a伤害3最后敌人4挖尘59a易伤6暴击7核89a时间9a序列升级
4	11224 51214	6	 * 	278.38	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核789易伤a全技能
5	24331 53325	10	 * 	273.74	橙3易伤3时间3攻速1暴击	1矿等29a攻速3最后敌人4敌人爆炸59a易伤6暴击7核89a时间9a序列升级
6	24311 53325	10	   	273.64	橙3易伤3时间3攻速1暴击	1矿等29a攻速3最后敌人4挖尘59a易伤6暴击7核89a时间9a序列升级
7	11334 52533	4	 * 	273.35	橙3易伤2伤害2时间2暴击	12暴击38时间45伤害679易伤a核
8	11334 52533	5	   	273.35	橙3易伤2伤害2时间2暴击	12暴击38时间45伤害679易伤a核
9	21452 51322	8	 * 	269.28	橙3易伤3伤害2攻速	18矿等25a伤害3全技能489易伤6核78攻速8序列升级
10	11224 51211	6	   	268.72	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核789易伤a基地爆炸
11	11224 51213	6	   	268.72	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核789易伤a立即金币
12	11224 51224	6	   	268.72	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核78a易伤9策反
13	11224 51212	6	   	268.62	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核789易伤a赏金邻近
14	11224 51215	6	   	268.62	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核789易伤a挖青
15	11224 51216	6	   	268.62	橙3易伤2伤害3暴击2等级	123暴击38序列升级48等级58伤害6核789易伤a加一
16	11446 21223	2	 * 	268.43	橙2易伤3伤害2时间3暴击	124暴击348伤害48序列升级5矿等68时间78易伤9金币生成a核
17	11331 26264	7	   	267.09	橙3易伤1伤害2暴击1等级1时间	12暴击3时间4伤害579易伤6全技能8等级a核
18	13334 52533	5	   	267.03	橙3易伤2伤害2时间1暴击	1暴击2立即金币38时间45伤害679易伤a核
19	13334 52533	4	   	267.03	橙3易伤2伤害2时间1暴击	1暴击2立即金币38时间45伤害679易伤a核
20	14125 23361	7	 * 	266.64	橙5易伤1等级1暴击	1暴击2等级35789易伤4基地爆炸6全技能a核
