0	Index      	 *	Score 	Summary	Detail	
1	32155 41331	 * 	304.19	紫2矿等3易伤1雷电2伤害1暴击1攻速	139易伤2平台49矿等5核6攻速7雷电89伤害9序列升级a暴击
2	32355 41331	   	304.19	紫2矿等3易伤1雷电2伤害1暴击1攻速	139易伤2平台39序列升级49矿等5核6攻速7雷电89伤害a暴击
3	25163 13224	 * 	301.56	橙2矿等3易伤1雷电2伤害	1额外掉落289易伤3全技能4雷电59伤害69矿等7随机矿9序列升级a核
4	32155 41221	 * 	299.12	紫2雷电3易伤1矿等2攻速1伤害1暴击	138易伤2平台4矿等5核68攻速78雷电8序列升级9伤害a暴击
5	32355 41221	   	299.12	紫2雷电3易伤1矿等2攻速1伤害1暴击	138易伤2平台38序列升级4矿等5核68攻速78雷电9伤害a暴击
6	32155 41222	 * 	296.92	紫2雷电3易伤3攻速1矿等1伤害	138易伤2平台4矿等5核68a攻速78雷电8序列升级9伤害
7	32355 41222	   	296.92	紫2雷电3易伤3攻速1矿等1伤害	138易伤2平台38序列升级4矿等5核68a攻速78雷电9伤害
8	32155 41332	 * 	295.70	紫2矿等3易伤1雷电2伤害2攻速	139易伤2平台49矿等5核6a攻速7雷电89伤害9序列升级
9	32355 41332	   	295.70	紫2矿等3易伤1雷电2伤害2攻速	139易伤2平台39序列升级49矿等5核6a攻速7雷电89伤害
10	13335 63121	 * 	292.37	紫2雷电4易伤1矿等1伤害2策反	19策反2矿等3核459a易伤6等级7伤害89雷电9序列升级
11	13335 33121	   	292.27	紫2雷电4易伤1矿等1伤害2策反	19策反2矿等3核459a易伤6掉矿7伤害89雷电9序列升级
12	32563 11226	 * 	291.47	橙2雷电2易伤3伤害1矿等	18易伤2平台38敌人爆炸4矿等569伤害78雷电8序列升级a核
13	62163 11226	   	291.27	橙2雷电2易伤3伤害1矿等	18挖尘2平台38易伤4矿等569伤害78雷电8序列升级a核
14	13565 33121	   	290.47	紫2雷电4易伤1矿等1伤害2策反	19策反2矿等359a易伤4核6掉矿7伤害89雷电9序列升级
15	32631 11214	 * 	290.32	橙3雷电2易伤3伤害1攻速	18易伤2平台368伤害4敌人爆炸5攻速789雷电8序列升级a核
16	32633 41214	   	290.32	橙3雷电2易伤3伤害1攻速	18易伤2平台358伤害4敌人爆炸6攻速789雷电8序列升级a核
17	25321 12761	 * 	290.26	橙3雷电3易伤2伤害	1额外掉落249易伤39伤害589雷电6核7加一9序列升级a基地爆炸
18	25321 12762	   	290.26	橙3雷电3易伤2伤害	1额外掉落249易伤39伤害589雷电6核7加一9序列升级a等级
19	25321 12763	   	290.26	橙3雷电3易伤2伤害	1额外掉落249易伤39伤害589雷电6核7加一9序列升级a金币生成
20	25321 12764	   	290.16	橙3雷电3易伤2伤害	1额外掉落249易伤39伤害589雷电6核7加一9序列升级a散射对绿
21	25321 13126	   	290.16	橙3雷电3易伤2伤害	1额外掉落249易伤3a伤害578雷电6核
22	25321 13516	   	290.16	橙3雷电3易伤2伤害	1额外掉落248易伤3a伤害579雷电6核
23	25321 15251	   	289.31	橙2雷电3易伤2伤害1全技能	1额外掉落249易伤37伤害59雷电6核89敌人爆炸9序列升级a全技能
24	25321 11653	   	289.02	橙3雷电3易伤1伤害1全技能	1额外掉落249易伤3伤害589雷电6核79基地爆炸9序列升级a全技能
25	25321 13123	   	288.82	橙3雷电3易伤1伤害1全技能	1额外掉落249易伤3伤害578雷电6核a全技能
26	25321 13513	   	288.82	橙3雷电3易伤1伤害1全技能	1额外掉落248易伤3伤害579雷电6核a全技能
27	36134 81213	 * 	286.98	橙2雷电2矿等3易伤1卖塔	16a易伤2卖塔3全技能4加一5最后敌人7核8a矿等9a雷电a序列升级
28	25321 11652	   	286.42	橙3雷电3易伤1伤害1暴击	1额外掉落249易伤3伤害589雷电6核79基地爆炸9序列升级a暴击
29	25321 13121	   	286.22	橙3雷电3易伤1伤害1暴击	1额外掉落249易伤3伤害578雷电6核a暴击
30	25321 13511	   	286.22	橙3雷电3易伤1伤害1暴击	1额外掉落248易伤3伤害579雷电6核a暴击
31	32155 41223	   	285.37	紫2雷电3易伤1矿等2攻速1伤害	138易伤2平台4矿等5核68攻速78雷电8序列升级9伤害a挖尘
32	32355 41223	   	285.37	紫2雷电3易伤1矿等2攻速1伤害	138易伤2平台38序列升级4矿等5核68攻速78雷电9伤害a挖尘
33	41335 15121	 * 	284.87	橙2雷电4易伤1矿等	19金币生成29基地爆炸3矿等456a易伤7核89雷电9序列升级
34	25321 15113	   	284.27	橙3雷电2易伤2伤害1全技能	1额外掉落24易伤37伤害589雷电6核a全技能
35	32115 41224	 * 	283.85	紫2雷电3易伤1喷火对甲2攻速1伤害	138易伤2平台4金币生成5核68攻速78雷电8序列升级9伤害a喷火对甲
36	32315 41224	   	283.85	紫2雷电3易伤1喷火对甲2攻速1伤害	138易伤2平台38序列升级4金币生成5核68攻速78雷电9伤害a喷火对甲
37	32135 41224	   	283.75	紫2雷电3易伤1喷火对甲2攻速1伤害	138易伤2平台4掉矿5核68攻速78雷电8序列升级9伤害a喷火对甲
38	32335 41224	   	283.75	紫2雷电3易伤1喷火对甲2攻速1伤害	138易伤2平台38序列升级4掉矿5核68攻速78雷电9伤害a喷火对甲
39	25321 15116	   	283.67	橙3雷电2易伤3伤害	1额外掉落24易伤37a伤害589雷电6核
40	32155 41333	   	283.56	紫2矿等3易伤1雷电2伤害1攻速	139易伤2平台49矿等5核6攻速7雷电89伤害9序列升级a挖尘
41	32355 41333	   	283.56	紫2矿等3易伤1雷电2伤害1攻速	139易伤2平台39序列升级49矿等5核6攻速7雷电89伤害a挖尘
42	13335 63126	   	282.83	紫2雷电3易伤1矿等3策反1伤害	19a策反2矿等3核459易伤6等级7伤害89雷电9序列升级
43	13332 51121	 * 	282.30	紫2雷电2矿等3易伤1攻速2策反	19策反27矿等3核49a易伤5攻速6等级89雷电9序列升级
44	25321 32222	   	282.17	橙2雷电3易伤1矿等1伤害	1额外掉落247易伤3伤害57雷电67基地爆炸7序列升级8敌人爆炸9核a矿等
45	13332 41121	   	282.15	紫2雷电2矿等3易伤1攻速2策反	19策反27矿等3核49a易伤5攻速6掉矿89雷电9序列升级
46	25321 32422	   	282.07	橙2雷电3易伤1矿等1伤害	1额外掉落247易伤3伤害57雷电67基地爆炸7序列升级8时间9核a矿等
