0	Index      	 *	Score 	Summary	Detail	
1	35232 22325	 * 	301.55	橙2雷电3易伤2伤害1矿等	19伤害249易伤34敌人爆炸49序列升级5额外掉落6掉矿79雷电8核a矿等
2	35132 22325	   	301.35	橙2雷电3易伤2伤害1矿等2时间	19伤害249易伤34时间49序列升级5额外掉落6掉矿79雷电8核a矿等
3	32134 43613	 * 	300.68	紫3雷电4易伤3伤害	18a伤害29立即金币3核4时间58a雷电678a易伤8a序列升级
4	32134 43623	   	300.58	紫3雷电4易伤3伤害2时间	18a伤害2立即金币3核49时间58a雷电678a易伤8a序列升级
5	35323 12264	 * 	293.20	橙2雷电2矿等2伤害1易伤2暴击	15伤害2易伤3低血量敌人45矿等5序列升级69暴击78雷电a核
6	35323 12355	 * 	291.43	橙2矿等1雷电2易伤2伤害1暴击	15伤害2a易伤3低血量敌人45矿等5序列升级6暴击7雷电8金币生成9核
7	35215 26221	 * 	291.37	橙2雷电2易伤3伤害1矿等	179伤害29易伤3敌人爆炸4挖青5随机矿6矿等89雷电9序列升级a核
8	35232 22324	 * 	288.63	橙2雷电4易伤2伤害	19伤害249a易伤34敌人爆炸49序列升级5额外掉落6掉矿79雷电8核
9	35132 22324	   	288.43	橙2雷电4易伤2伤害2时间	19伤害249a易伤34时间49序列升级5额外掉落6掉矿79雷电8核
10	42246 21222	 * 	287.72	紫2雷电2易伤3伤害1矿等1攻速	19基地爆炸27易伤3核49a伤害5攻速6矿等89雷电9序列升级
11	62246 21222	   	287.72	紫2雷电2易伤3伤害1矿等1攻速	19低血量敌人27易伤3核49a伤害5攻速6矿等89雷电9序列升级
12	22246 21222	   	287.52	紫2雷电2易伤3伤害1矿等1攻速	19挖尘27易伤3核49a伤害5攻速6矿等89雷电9序列升级
13	32221 26653	 * 	285.02	橙2雷电3易伤3伤害2时间	14a伤害2立即金币34时间4a序列升级5a雷电6双倍矿79a易伤8核
14	32164 33353	 * 	284.42	紫5易伤2雷电2伤害	1a伤害2立即金币3核4789a易伤5a雷电6挖青a序列升级
15	32134 43353	   	284.42	紫5易伤2雷电2伤害	1a伤害2立即金币3核4时间5a雷电6789a易伤a序列升级
16	35323 12224	   	283.73	橙2雷电2矿等2伤害1易伤1暴击	15伤害2易伤39低血量敌人45矿等5序列升级6暴击78雷电a核
17	32331 22633	   	283.23	橙2雷电2伤害1易伤1矿等2暴击1攻速	18伤害2立即金币38暴击4平台5攻速6易伤78雷电8序列升级9矿等a核
18	32121 11353	   	283.18	紫2雷电4易伤3伤害	14a伤害2立即金币3核4a序列升级5a雷电6挖青789a易伤
19	32124 21263	   	283.18	紫2雷电4易伤3伤害	14a伤害2立即金币3核4a序列升级569a易伤7加一8a雷电
20	35232 22326	   	283.11	橙2雷电3易伤2伤害1攻速	19伤害249易伤34敌人爆炸49序列升级5额外掉落6掉矿79雷电8核a攻速
21	35132 22326	   	282.91	橙2雷电3易伤2伤害2时间1攻速	19伤害249易伤34时间49序列升级5额外掉落6掉矿79雷电8核a攻速
22	31635 41121	 * 	281.77	橙3雷电2伤害1易伤2攻速1暴击	17伤害2全技能3暴击479雷电57攻速6核7序列升级8双倍矿a易伤
23	31635 41312	   	281.77	橙3雷电2伤害1易伤2攻速1暴击	17伤害2全技能3暴击47a雷电57攻速6核7序列升级8易伤9基地爆炸
24	31635 41322	   	281.77	橙3雷电2伤害1易伤2攻速1暴击	17伤害2全技能3暴击47a雷电57攻速6核7序列升级8易伤9低血量敌人
25	32121 11453	   	281.31	紫3雷电3易伤3伤害	14a伤害2立即金币3核4a序列升级58a雷电6挖青79a易伤
26	42245 21222	 * 	280.55	紫2雷电3易伤2伤害1矿等	19基地爆炸279易伤3核4a伤害5随机矿6矿等89雷电9序列升级
27	62245 21222	   	280.55	紫2雷电3易伤2伤害1矿等	19低血量敌人279易伤3核4a伤害5随机矿6矿等89雷电9序列升级
28	32421 36613	 * 	280.37	橙3雷电2易伤3伤害	14a伤害29立即金币34低血量敌人4a序列升级56a雷电7a易伤8核
29	33521 36613	   	280.37	橙3雷电2易伤3伤害	14a伤害234低血量敌人4a序列升级56a雷电7a易伤8核9立即金币
30	22245 21222	   	280.35	紫2雷电3易伤2伤害1矿等	19挖尘279易伤3核4a伤害5随机矿6矿等89雷电9序列升级
31	35223 42326	   	279.33	橙2雷电2易伤3伤害1全技能	159伤害29易伤3敌人爆炸45金币生成59序列升级6额外掉落79雷电8核a全技能
32	35262 22325	   	279.32	橙2雷电2易伤2伤害1矿等	19伤害29易伤34敌人爆炸5额外掉落6掉矿79雷电8核9序列升级a矿等
33	35612 22325	   	279.32	橙2雷电2易伤2伤害1矿等	19伤害29易伤3最后敌人4双倍矿5额外掉落6掉矿79雷电8核9序列升级a矿等
34	35216 26221	   	278.82	橙2雷电3伤害1易伤1矿等1攻速	179伤害2易伤39敌人爆炸4挖青5攻速6矿等89雷电9序列升级a核
35	33135 31421	 * 	278.21	橙1雷电2易伤1喷火对甲1矿等1伤害	1伤害25低血量敌人3时间4喷火对甲6雷电7核8a易伤9矿等
36	33136 31421	   	278.21	橙1雷电2易伤1喷火对甲1矿等1伤害	1伤害2低血量敌人3时间4喷火对甲5立即金币6雷电7核8a易伤9矿等
37	42235 21222	   	276.62	紫2雷电3易伤1矿等1伤害1攻速	19基地爆炸279易伤3核4攻速5随机矿6矿等89雷电9序列升级a伤害
38	62235 21222	   	276.62	紫2雷电3易伤1矿等1伤害1攻速	19低血量敌人279易伤3核4攻速5随机矿6矿等89雷电9序列升级a伤害
39	22235 21222	   	276.42	紫2雷电3易伤1矿等1伤害1攻速	19挖尘279易伤3核4攻速5随机矿6矿等89雷电9序列升级a伤害
40	33235 31421	   	274.36	橙1雷电2易伤1喷火对甲1矿等1伤害	1伤害25低血量敌人3敌人爆炸4喷火对甲6雷电7核8a易伤9矿等
